13,6,6,2,5,3,0,3,1,2,4,1,1,1,3,1,1,3,0,2,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,2,1,3,1,3,1,8,41,33,4,2,3,2,2,3,1,1,0,3,2,2,4,1,2,4,6,6,2,1,3,4,6,9,7,13,5,13,14,14,18,63,32,77,24,14,20,23,19,16,15,26,21,71,81,19,16,49,50,51,81,120,48,82,67,52,107,220,83,52,62,74,412,158,47,49,54,88,112,122,79,62,58,50,8,13,13,5,7,5,8,8,9,19,8,5,10,5,16,19,3,3,6,1,3,13,7,5,17,26,19,22,11,13,
81,10,8,3,5,7,3,4,2,0,1,0,2,3,0,1,1,3,2,1,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,2,5,4,8,29,25,16,4,2,4,0,6,1,2,0,2,2,3,0,2,3,2,5,1,2,1,3,29,6,7,3,9,7,23,4,2,12,18,69,31,29,18,16,18,15,12,19,18,39,79,34,20,10,34,65,89,75,133,48,35,31,63,82,94,45,35,40,43,473,202,46,62,49,51,87,70,70,79,54,16,10,24,16,9,11,12,21,19,7,15,5,7,11,15,9,9,40,11,3,1,3,8,1,0,7,5,22,3,10,11,10,
395,9,5,5,7,1,2,3,4,3,2,4,16,0,11,0,0,2,0,1,1,0,0,1,40,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,52,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,0,2,3,1,3,1,0,2,10,44,30,7,7,6,1,3,2,2,1,1,1,4,3,4,3,3,3,3,2,6,4,3,9,4,9,7,9,14,14,12,11,15,14,21,37,19,10,18,12,21,14,17,12,59,48,18,15,146,69,101,50,44,78,62,40,56,70,84,44,37,59,31,357,184,60,65,89,47,86,106,48,74,35,24,9,15,23,9,10,52,13,8,6,12,8,2,5,4,7,20,14,6,9,2,4,4,7,6,6,21,3,8,4,5,7,25,
31,6,2,7,6,5,1,3,4,1,3,3,0,0,1,0,2,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,2,2,4,3,4,1,3,3,5,29,34,12,11,6,1,1,1,4,3,0,1,2,3,1,2,3,2,6,2,8,1,2,14,4,7,8,9,15,8,2,13,7,19,27,30,32,16,42,72,19,25,24,14,23,38,22,50,21,59,52,54,59,60,45,67,65,536,62,34,26,38,37,82,135,63,36,94,76,73,150,86,87,46,32,11,12,8,14,9,13,22,9,5,6,3,8,19,7,1,4,2,31,1,5,1,5,4,2,2,4,4,4,2,6,8,7,12,
23,4,5,4,5,22,2,5,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,2,1,1,4,3,4,3,10,11,21,5,12,8,4,6,1,5,2,1,2,2,3,1,3,3,6,3,3,4,5,4,5,8,7,6,36,21,6,6,11,9,44,11,26,14,14,21,14,45,22,21,16,16,15,21,40,55,44,38,54,57,37,163,48,222,101,25,40,25,44,57,110,55,56,34,63,60,151,155,69,58,37,37,10,5,9,6,10,9,3,9,3,4,4,6,4,20,3,8,4,19,3,2,4,4,4,2,4,0,3,3,4,3,6,9,29,
15,7,3,4,3,4,0,1,20,1,4,1,2,2,0,2,0,0,2,1,2,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,0,0,0,1,3,3,0,4,21,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,4,1,0,3,1,5,14,20,24,9,12,10,8,3,8,5,0,0,2,0,3,0,2,2,5,5,1,2,4,6,4,7,7,19,29,26,7,11,9,13,6,14,46,17,15,16,18,16,19,22,13,27,50,58,59,36,43,51,32,29,34,121,582,173,28,32,41,54,104,137,92,33,40,53,59,85,32,103,132,61,15,11,6,5,7,9,7,7,6,9,10,6,6,4,5,32,7,6,14,21,4,5,4,0,2,2,1,1,5,2,3,2,5,4,16,
31,11,7,11,5,16,4,1,0,0,2,0,1,2,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,74,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,114,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,3,2,3,1,4,7,11,56,11,16,19,6,4,15,3,1,4,1,4,3,0,2,0,6,3,4,3,5,1,6,5,11,22,16,22,11,10,12,8,17,6,15,23,11,21,25,20,18,24,16,30,51,43,23,42,55,55,47,40,44,44,43,358,35,36,27,30,128,348,80,28,31,28,54,66,30,49,30,36,55,7,5,7,13,10,7,7,7,5,8,3,7,40,5,5,29,6,13,76,17,2,4,1,2,1,2,0,2,5,2,4,1,5,6,14,
25,15,3,10,19,2,3,4,4,2,1,2,1,0,0,0,0,4,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,3,1,0,1,2,0,1,0,0,0,0,4,0,0,0,0,5,1,1,7,5,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,1,1,2,1,4,4,2,3,13,24,34,19,14,11,14,10,13,10,3,1,2,2,1,3,3,4,1,1,7,3,5,1,9,9,9,12,11,13,19,9,11,7,13,21,14,28,24,13,29,42,37,11,11,25,49,80,38,40,35,39,50,18,30,44,37,50,40,21,33,31,89,130,98,28,21,36,99,63,36,40,27,38,28,34,30,8,10,8,11,8,7,7,4,2,3,8,6,5,25,10,6,20,45,2,4,1,2,3,4,3,5,3,5,3,2,8,10,16,13,
18,30,5,4,44,51,2,2,2,1,2,0,1,0,1,0,0,1,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,4,5,0,0,0,0,0,0,4,2,0,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,2,1,3,3,2,2,2,3,4,16,29,29,11,23,29,17,18,20,7,2,2,0,1,1,1,1,3,6,5,1,3,7,4,15,11,9,15,7,10,11,11,11,9,12,9,11,22,20,24,38,22,14,15,39,35,113,62,34,55,32,41,20,25,41,45,43,48,22,35,31,53,98,87,36,29,23,35,65,63,20,23,26,40,15,12,17,16,7,10,5,5,2,7,1,4,6,7,9,1,10,6,4,12,19,2,2,1,1,5,3,5,2,3,0,5,5,3,10,23,13,
28,9,7,7,2,2,1,1,2,3,0,2,0,0,0,1,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,1,2,1,2,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,6,0,2,1,8,11,21,8,27,37,32,19,19,13,1,2,3,4,3,5,3,1,7,4,0,6,4,7,6,10,8,19,6,7,5,9,13,6,9,30,17,10,10,23,29,37,14,14,16,15,26,33,38,26,29,60,21,21,24,29,37,33,27,41,16,20,120,101,39,29,25,25,55,28,31,28,13,26,36,7,19,13,21,9,6,3,2,2,4,2,3,10,14,3,1,4,8,18,20,47,3,1,0,4,1,2,20,5,1,3,3,2,3,9,13,14,
35,13,6,11,17,2,1,4,1,2,3,1,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,2,2,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,3,1,1,2,1,2,4,6,21,31,22,18,48,45,20,18,25,9,4,2,2,5,2,1,58,6,1,1,8,3,4,3,23,12,24,10,8,16,8,6,10,10,8,11,11,12,19,16,16,13,13,18,22,38,20,22,18,43,39,22,33,58,38,28,33,27,28,48,32,64,70,35,35,25,53,29,41,25,20,21,30,39,34,15,20,11,11,7,4,2,2,5,2,5,1,7,4,4,17,5,25,7,15,1,3,1,2,1,2,2,3,3,2,2,1,2,4,10,7,20,
124,12,23,12,5,3,0,2,5,1,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,1,0,2,1,1,1,0,1,3,2,3,3,13,32,13,34,39,35,38,27,11,4,0,2,5,3,1,1,2,7,2,3,1,6,6,11,6,24,32,9,16,9,5,5,11,7,12,14,11,16,14,21,15,38,15,23,20,56,41,25,50,28,17,35,37,42,49,62,20,41,72,23,20,43,28,52,26,52,32,19,31,10,20,23,36,50,9,7,19,9,4,6,2,7,3,1,37,5,6,20,56,8,30,5,19,3,18,3,6,2,2,3,1,1,1,3,1,4,3,4,5,7,8,10,
256,7,8,7,4,3,0,1,0,2,1,0,0,1,1,0,1,0,0,2,0,0,0,0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,1,3,1,0,3,5,25,22,25,37,49,46,35,14,8,3,3,3,13,3,2,5,3,4,9,4,2,5,7,5,31,19,7,7,12,8,7,12,8,13,1,10,17,9,7,16,11,11,32,23,34,23,32,45,23,15,28,30,35,20,26,37,23,18,12,66,71,35,29,29,73,33,23,46,39,37,49,63,39,20,7,13,15,10,4,2,5,2,1,3,9,1,16,3,8,5,11,2,2,7,11,0,4,3,3,1,2,2,2,1,0,5,4,5,3,2,23,34,
234,11,3,19,6,4,1,2,3,0,2,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,4,3,1,3,1,1,3,16,34,18,30,40,46,60,24,8,1,2,5,1,4,11,8,4,2,5,9,4,3,5,3,37,17,8,9,7,12,10,7,8,8,33,14,18,10,11,25,15,33,9,37,14,19,42,31,25,22,18,227,53,106,36,49,21,33,17,32,49,38,17,21,63,47,19,14,22,33,18,16,46,27,5,13,15,11,2,5,5,3,4,5,2,3,6,8,9,11,3,3,3,5,6,6,0,0,4,0,0,6,1,0,2,4,2,1,4,3,4,2,14,
316,18,3,6,5,1,2,1,1,1,3,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,3,3,0,1,7,59,32,28,55,45,37,31,18,13,13,13,8,10,7,7,3,4,6,12,4,9,7,6,242,17,7,12,17,17,20,5,9,7,80,43,68,18,15,14,17,21,14,25,27,34,34,31,49,19,30,28,38,19,25,48,43,30,17,29,64,30,24,18,37,28,17,24,27,17,24,34,25,23,9,5,10,16,10,5,3,2,1,3,1,3,8,7,22,17,3,5,5,5,2,21,9,2,2,1,0,2,1,1,2,1,1,1,2,2,1,4,5,14,
35,12,2,11,1,2,2,6,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,2,1,3,1,0,4,12,26,25,33,53,49,33,17,13,4,1,1,1,1,4,2,3,9,7,28,9,12,11,16,14,9,13,6,11,14,12,1,12,7,84,34,12,7,19,16,14,12,43,26,35,19,50,65,47,37,40,40,33,67,66,44,17,11,26,60,38,30,29,16,41,16,23,29,27,16,31,43,53,5,9,10,11,3,4,5,4,1,3,2,3,6,3,7,7,11,2,2,6,3,4,11,18,3,3,1,1,0,1,0,0,1,2,1,2,0,5,2,4,20,
32,16,5,3,3,2,1,2,1,1,1,3,1,1,1,0,0,2,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,2,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,1,4,5,21,23,14,36,29,36,27,10,1,8,4,0,3,4,8,5,2,2,8,10,11,8,12,10,16,8,12,13,14,16,10,13,10,208,76,8,8,14,21,12,17,18,27,30,16,26,114,72,48,41,59,39,73,27,62,38,22,15,63,48,8,28,27,31,33,17,14,36,12,29,34,30,27,10,3,9,7,3,0,5,2,12,8,1,2,6,2,13,16,2,5,3,1,2,4,7,1,1,4,1,2,0,1,3,1,1,1,10,1,1,1,3,8,21,
37,9,18,3,2,3,1,1,0,3,1,1,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,2,3,2,0,6,1,18,20,14,33,24,33,28,5,2,4,4,1,1,3,1,0,3,5,3,5,8,4,6,7,17,16,12,12,20,7,8,7,10,9,11,12,11,5,11,27,28,30,74,32,22,14,48,65,47,29,30,30,58,15,46,47,14,26,63,48,26,38,12,16,23,24,21,18,29,16,30,52,33,12,10,8,5,5,1,6,2,3,2,3,3,8,4,8,13,6,3,3,4,1,3,0,13,1,4,1,2,2,0,2,1,1,2,0,2,0,0,1,3,4,12,
17,22,4,1,0,18,0,1,4,1,1,2,1,0,2,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,2,1,1,1,3,2,6,18,11,27,31,22,37,9,3,1,4,2,7,3,2,4,14,3,2,5,10,5,8,3,8,5,15,12,12,11,8,12,21,8,10,11,13,9,9,45,17,10,38,12,12,38,116,102,53,31,21,25,63,28,32,35,15,16,67,52,33,25,53,13,53,18,20,13,15,48,26,18,36,7,8,3,5,6,8,5,4,9,4,3,4,3,2,5,12,8,7,8,5,3,1,10,13,0,3,4,0,0,1,1,0,0,1,2,4,2,3,3,18,1,7,19,
19,4,6,1,1,2,1,2,4,0,1,1,1,2,0,0,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,2,2,1,1,1,4,18,19,15,20,12,37,15,5,4,3,2,0,0,1,3,2,3,0,1,3,4,5,8,6,4,16,8,8,13,13,24,3,11,4,10,7,10,13,8,20,17,15,11,34,28,72,59,18,24,16,19,56,28,16,23,21,10,29,48,22,23,13,17,35,38,16,21,16,27,38,13,51,30,14,8,6,10,5,4,6,4,6,16,1,4,4,2,5,10,4,5,4,3,0,3,7,18,1,0,1,0,0,1,2,2,0,1,1,1,1,1,2,3,0,8,9,
15,7,3,7,1,1,0,3,1,2,3,1,0,0,1,0,1,2,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,1,0,3,1,0,2,1,8,12,11,17,14,19,11,7,1,2,4,4,2,0,1,1,2,5,3,1,7,9,14,12,18,14,11,10,6,6,6,12,12,19,10,12,11,13,15,14,14,17,21,53,33,70,15,36,23,22,22,12,25,20,15,14,19,18,66,31,25,18,18,23,79,35,24,21,18,15,20,28,39,10,11,8,8,6,5,5,4,3,2,4,5,17,5,5,6,3,3,4,4,3,0,10,26,16,1,1,0,1,2,1,0,1,0,1,1,4,1,1,3,3,3,3,3,
73,3,4,5,7,4,5,1,4,1,2,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,1,1,2,0,0,3,9,4,10,20,18,21,3,6,2,7,7,2,1,1,2,3,2,1,4,5,8,10,7,2,13,4,6,8,5,13,11,10,7,26,10,11,13,6,16,19,25,9,72,23,55,21,20,20,30,15,18,21,16,19,13,16,43,38,16,28,28,6,12,50,42,19,12,15,20,13,34,25,12,22,14,6,28,5,4,6,1,4,25,2,3,6,5,2,9,2,7,3,1,8,12,18,3,16,0,1,2,0,0,2,1,2,0,2,0,2,2,5,3,1,6,4,5,
243,1,0,4,9,6,17,1,0,3,1,0,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,2,1,1,0,0,2,0,2,3,5,7,14,13,10,6,5,17,2,6,5,2,24,4,5,3,3,5,8,2,13,10,5,5,6,8,6,4,11,10,10,7,10,13,8,39,10,35,9,12,11,43,37,34,14,59,32,29,20,12,17,23,34,16,16,49,65,24,29,32,15,9,21,47,19,24,16,19,20,51,67,16,21,19,18,5,6,3,3,3,3,25,3,12,0,5,4,5,7,5,3,3,6,20,5,1,8,1,0,4,0,1,1,1,0,0,0,2,0,1,1,4,2,2,3,3,5,
103,3,5,2,6,3,0,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,1,2,1,2,9,7,5,23,18,19,8,4,3,4,7,6,1,1,2,3,5,3,2,15,4,2,13,3,7,7,8,5,6,13,10,10,14,10,5,7,14,13,11,15,54,39,9,65,46,13,21,14,57,19,13,18,34,22,12,17,17,23,15,8,22,21,14,21,36,37,10,23,30,60,38,72,43,16,37,4,13,10,6,3,4,4,1,3,5,4,8,6,4,9,5,10,3,1,2,1,1,2,22,0,0,0,1,0,1,0,0,0,1,0,1,2,0,2,5,5,4,17,19,
81,7,20,4,6,8,2,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,2,1,1,3,2,0,2,9,2,9,19,20,9,5,4,1,13,4,3,2,4,7,6,1,3,2,3,5,9,3,5,8,1,7,6,7,13,9,10,11,8,7,10,14,10,18,17,27,21,20,8,19,20,32,332,29,37,53,45,12,39,41,79,140,54,56,69,86,53,88,75,106,60,131,38,148,64,57,11,13,20,8,8,4,9,9,4,11,0,2,3,5,5,5,3,4,6,2,1,3,1,4,3,0,2,10,0,0,0,1,1,1,0,2,0,0,2,0,0,2,0,0,2,3,1,7,
48,1,0,1,5,5,4,3,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,4,1,3,3,11,23,9,10,2,3,3,2,2,0,2,4,4,2,5,4,6,1,3,3,5,4,8,6,8,20,11,13,10,8,27,7,9,10,14,15,14,19,15,24,16,19,50,18,33,14,12,32,17,14,19,18,27,37,27,43,37,35,13,6,21,26,9,13,24,47,19,22,19,7,14,6,5,4,1,10,50,2,6,4,1,1,6,4,17,0,3,4,1,13,5,2,4,1,2,5,9,2,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,1,1,2,6,
61,2,2,7,6,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,0,0,1,1,3,0,14,22,5,8,4,1,5,1,0,1,2,0,6,5,3,5,1,4,3,4,9,6,4,6,5,105,10,6,10,5,10,27,99,10,17,13,13,41,10,29,23,16,11,19,21,12,9,9,11,12,15,14,10,15,18,29,13,36,63,18,14,32,10,17,13,18,10,9,9,9,13,3,6,8,3,3,0,3,10,1,2,2,5,5,5,6,2,7,2,3,2,2,1,0,2,0,17,1,0,1,1,2,0,1,1,0,1,0,0,1,1,2,2,3,5,5,8,10,
