41,20,21,22,16,21,12,13,12,25,14,17,13,10,10,8,6,1,5,3,8,6,1,4,3,1,2,1,2,5,2,0,1,4,2,4,4,3,3,3,3,1,3,1,0,2,4,0,3,2,1,4,2,0,1,0,1,0,2,3,2,0,2,1,0,2,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,2,3,2,1,1,1,3,3,1,2,2,5,3,2,1,4,6,7,5,8,7,10,8,3,9,13,12,11,13,6,24,21,15,20,22,10,16,26,34,28,28,23,24,34,35,30,23,39,43,45,37,47,66,55,57,65,67,73,68,71,75,77,77,62,72,64,74,78,92,75,65,66,68,75,51,38,39,49,44,29,33,39,34,30,26,32,29,23,27,28,15,21,19,26,17,24,18,22,32,30,30,24,32,28,40,27,40,33,40,39,29,30,
31,27,18,21,18,24,26,14,21,15,12,16,10,8,14,6,11,6,6,6,2,3,5,5,3,4,6,4,3,4,9,3,3,3,2,4,3,6,3,1,2,0,1,5,0,1,1,1,2,2,4,0,1,0,0,0,3,2,3,2,2,1,3,3,2,2,2,2,0,0,2,1,0,0,0,0,2,1,0,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,2,0,0,0,0,0,0,1,2,2,0,1,1,2,1,0,1,2,0,0,0,4,2,3,1,2,4,1,1,1,6,1,6,6,12,7,6,4,10,14,5,1,7,11,17,11,22,26,14,18,18,22,20,15,19,34,19,34,30,37,36,41,32,29,41,29,39,42,57,58,54,48,64,69,56,59,66,74,62,58,68,73,78,69,62,60,86,79,58,69,51,41,63,38,48,44,35,37,36,33,34,21,28,19,32,32,17,24,22,16,28,19,24,24,28,26,19,22,28,29,28,23,26,32,31,36,36,53,41,40,
27,28,12,24,16,15,18,14,18,14,14,8,3,11,3,11,8,7,5,4,8,4,7,4,2,2,6,4,2,5,7,1,1,4,4,2,2,0,3,1,1,3,3,2,1,1,3,1,1,3,1,2,0,0,0,2,2,0,0,1,4,3,4,4,1,0,2,1,2,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,2,0,0,0,0,2,5,3,4,1,5,3,1,4,2,2,6,5,7,2,8,9,6,7,3,6,9,13,15,10,14,13,12,14,20,7,19,17,10,29,34,19,17,24,19,32,31,22,30,37,43,39,37,38,45,45,48,50,61,76,52,56,72,65,47,46,75,62,72,68,81,64,60,40,66,69,54,57,38,47,40,33,34,43,37,25,32,25,25,27,17,24,27,18,18,11,25,18,21,26,22,22,19,19,24,25,29,18,36,30,24,40,34,31,26,29,18,
24,17,20,17,18,14,15,15,20,14,14,18,11,7,13,6,6,3,5,3,2,4,7,7,1,6,1,3,7,3,2,4,2,2,1,1,2,2,7,2,4,5,5,1,4,4,5,1,1,0,0,0,1,1,1,4,1,0,1,0,1,5,3,3,0,1,0,1,1,0,1,0,1,0,3,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,3,1,1,0,1,1,0,4,0,0,0,2,1,5,7,1,2,4,0,5,0,4,6,10,10,6,5,3,8,8,7,9,14,13,10,19,16,17,17,19,18,19,17,15,21,22,27,23,33,19,33,28,25,35,33,36,30,41,44,48,43,41,49,52,60,55,51,63,58,61,59,46,66,73,58,68,57,57,55,58,52,48,48,40,40,39,26,34,33,46,21,20,26,19,16,19,13,18,21,21,23,17,20,27,17,24,23,21,33,28,34,25,29,24,32,33,32,40,26,31,36,
31,19,16,12,20,11,13,19,12,15,14,13,6,13,11,2,3,5,8,5,6,3,4,3,4,1,3,7,3,0,1,2,2,3,1,4,2,2,2,1,1,1,3,4,0,2,4,2,1,2,3,0,0,2,0,3,0,2,2,7,1,1,2,1,1,0,2,2,0,1,1,1,2,0,0,0,2,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,3,1,0,4,3,1,2,1,1,1,2,4,3,1,4,5,8,5,8,5,12,6,9,9,6,13,15,20,13,9,17,11,17,12,15,27,21,19,24,18,30,26,30,22,30,30,35,34,30,33,41,37,53,41,35,45,43,54,39,36,62,54,59,51,61,53,66,71,50,45,52,54,48,56,31,43,32,28,26,29,22,24,30,18,27,19,20,12,21,21,17,13,16,21,20,14,15,16,18,14,23,19,22,24,13,20,14,33,30,30,29,34,32,32,34,
32,15,18,14,20,18,17,17,16,12,9,11,12,8,8,8,7,8,4,8,4,7,7,4,3,3,2,2,2,2,4,1,3,3,3,3,3,3,2,3,3,0,2,2,4,2,1,2,0,2,2,1,1,2,1,1,1,2,2,0,0,4,5,0,1,2,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,2,2,2,3,3,1,1,4,1,1,5,6,1,6,5,8,8,5,4,12,9,11,9,9,12,13,18,11,9,10,12,22,14,24,17,15,18,32,21,29,33,33,22,31,22,26,21,36,37,31,52,51,42,52,53,43,41,43,58,61,49,59,43,65,65,60,67,46,49,48,45,44,35,33,31,36,34,23,23,24,21,25,30,27,18,27,18,17,21,17,13,15,21,21,15,13,15,19,14,31,21,15,23,13,23,35,27,24,32,26,32,26,55,17,
28,16,14,19,19,7,14,12,14,10,9,11,9,12,9,3,8,2,3,3,4,4,6,6,6,0,3,1,2,3,1,2,5,1,3,5,2,0,3,3,0,3,2,5,5,3,0,2,2,1,1,5,1,0,1,2,0,2,2,0,1,1,3,2,3,2,1,0,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,1,2,2,1,0,1,2,1,2,5,4,4,3,3,3,5,5,7,5,9,4,10,6,6,6,18,5,12,12,12,19,22,14,17,16,12,16,22,17,20,24,20,15,21,25,13,21,23,27,24,28,38,36,31,40,36,43,46,53,48,43,46,50,66,49,56,53,46,62,49,61,48,42,43,49,38,49,32,38,32,30,31,21,27,22,22,24,14,23,20,17,23,15,14,15,13,23,19,18,14,15,14,19,13,21,14,25,15,26,21,26,27,28,31,26,28,67,34,24,
24,14,15,20,9,13,12,16,13,12,7,11,7,4,12,13,7,8,3,5,8,4,2,4,3,3,3,3,5,3,2,4,2,1,2,1,3,0,3,1,2,7,4,1,3,4,3,2,1,1,1,0,0,1,1,1,1,3,0,0,1,0,1,1,0,2,0,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,3,1,0,0,2,0,1,4,3,2,1,7,6,2,1,5,1,4,7,7,1,13,4,10,6,8,6,8,7,13,12,20,9,14,12,19,15,25,15,18,14,12,16,20,21,19,32,19,22,24,18,40,30,25,29,33,34,50,35,51,56,39,50,50,52,39,58,62,56,53,38,49,56,46,45,35,37,39,31,26,25,18,21,25,30,16,20,14,18,21,21,14,27,18,19,8,16,13,16,15,14,7,19,12,31,15,14,17,16,20,24,21,35,24,33,34,53,34,24,29,
18,21,20,26,9,14,21,13,7,15,9,15,9,7,5,8,10,9,6,4,6,5,3,3,7,2,5,4,2,3,2,3,2,3,4,2,2,2,2,3,8,2,2,0,1,3,1,2,2,1,2,0,1,1,0,1,1,1,2,0,0,1,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,1,0,2,1,3,1,3,3,6,2,2,3,0,2,2,2,7,4,7,4,6,9,5,4,9,6,9,7,20,13,7,10,7,17,24,10,17,14,14,15,18,15,21,20,19,27,29,30,27,35,37,25,30,33,36,29,47,44,32,42,40,52,33,36,41,65,63,44,44,37,32,44,40,36,24,34,24,31,18,22,25,21,19,11,21,26,26,22,16,13,15,19,9,14,12,20,13,8,14,13,16,15,24,20,13,19,15,18,20,31,27,32,22,48,42,33,30,23,
19,14,13,19,14,10,15,15,13,12,5,15,5,6,5,5,4,4,8,5,5,4,4,0,1,3,1,1,2,2,2,1,4,3,1,3,5,2,0,3,6,0,2,2,1,3,3,2,2,1,0,1,0,1,1,1,0,1,1,2,1,3,4,2,5,2,3,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,1,0,0,1,1,2,4,3,0,1,5,7,6,4,6,12,7,9,7,6,15,13,7,8,17,17,14,14,18,22,13,14,16,14,21,21,11,22,15,33,23,30,36,35,35,26,30,48,43,29,46,52,39,37,47,37,44,40,47,51,47,51,42,41,47,39,46,38,38,30,29,29,19,26,18,15,20,23,21,17,24,23,14,12,9,10,16,11,15,15,16,14,12,13,19,11,17,15,18,13,15,18,19,16,10,19,21,30,51,26,33,24,23,20,
20,20,16,12,8,12,17,12,6,11,11,10,5,6,11,7,10,5,3,2,3,3,3,4,4,4,4,5,3,5,0,4,0,2,3,7,0,2,1,4,1,1,3,6,2,1,1,3,2,1,0,1,2,2,1,1,1,1,4,0,0,1,0,2,1,4,0,1,1,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,3,1,0,0,0,0,1,0,1,0,2,0,1,3,2,1,2,0,1,6,1,4,6,4,6,4,8,5,7,6,3,8,5,8,15,11,19,16,18,13,16,16,15,11,17,18,22,16,16,14,21,17,30,30,21,28,35,20,31,27,30,34,36,41,34,44,34,38,47,35,44,43,38,50,43,51,39,43,43,42,43,38,33,22,18,24,29,17,13,13,20,16,23,16,17,13,15,14,10,11,23,8,11,8,3,12,14,15,15,11,13,19,14,15,13,17,19,17,14,11,24,29,31,31,29,23,25,22,
17,22,16,13,13,10,10,15,10,12,11,8,11,6,6,5,3,6,1,5,5,6,3,0,2,4,0,3,1,1,2,3,2,3,0,1,0,1,3,3,2,2,4,2,2,5,1,5,1,3,0,2,0,2,0,1,2,1,1,0,0,1,1,0,1,2,4,0,1,1,2,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,0,2,1,4,2,1,1,2,6,4,5,8,9,2,8,7,4,8,17,8,9,14,13,18,9,11,11,12,13,10,18,20,21,9,15,24,15,20,18,19,18,21,28,28,27,26,33,26,29,36,34,32,42,32,34,40,32,28,39,62,54,45,44,23,34,25,32,31,30,25,27,20,21,19,24,17,14,12,13,12,11,17,16,18,15,18,12,15,14,13,13,8,9,11,15,13,9,14,15,13,16,18,13,14,15,30,24,37,38,26,24,19,21,17,18,
13,15,21,15,19,14,14,11,9,7,11,11,5,3,8,6,6,3,7,2,0,3,4,4,4,0,4,3,1,3,3,0,2,1,3,3,1,1,2,0,0,1,1,0,1,0,5,3,2,2,3,4,2,3,3,2,2,3,1,0,0,1,3,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,3,1,2,1,4,4,2,0,1,3,3,2,4,5,5,3,6,11,2,6,12,12,9,12,13,14,7,9,11,15,13,12,22,11,8,14,13,10,18,28,16,24,22,27,27,28,31,19,21,36,38,37,34,45,39,36,36,28,33,32,41,40,24,28,38,58,30,40,35,32,30,25,26,27,27,15,21,14,21,14,10,15,13,12,15,11,13,4,14,11,11,11,10,14,13,7,8,10,8,12,13,10,10,15,14,21,13,10,13,13,21,26,35,18,19,25,17,20,24,20,
10,15,18,5,12,10,19,16,18,10,8,9,5,10,6,7,5,8,5,4,1,1,3,7,2,4,2,4,1,2,6,1,1,2,7,2,5,3,2,0,3,4,2,1,0,0,1,2,1,1,3,2,0,2,2,2,3,2,2,1,2,1,1,0,3,7,1,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,2,0,3,4,2,3,2,2,2,4,1,9,3,2,7,6,7,7,2,8,15,17,9,15,7,15,9,12,22,11,12,17,13,18,11,15,22,26,20,22,27,19,37,27,29,29,29,33,29,39,34,33,45,34,31,37,42,43,27,42,39,35,51,43,34,34,27,29,20,29,22,22,17,20,20,24,21,13,8,13,13,7,9,16,11,11,12,8,12,14,18,9,6,15,14,8,19,10,9,12,24,12,10,16,10,23,12,21,23,39,11,19,25,16,17,12,20,17,
13,16,9,12,17,9,9,7,9,9,15,9,6,3,7,2,3,5,4,6,7,0,3,0,4,1,3,0,1,5,1,1,2,4,2,2,3,3,4,2,2,0,2,1,3,3,1,2,1,2,0,2,1,1,5,5,1,1,3,3,1,0,1,0,0,0,4,1,1,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,2,2,0,1,0,2,0,2,0,2,1,2,0,2,1,1,2,4,4,0,3,5,4,3,2,6,8,4,4,4,7,15,4,12,6,12,11,11,11,12,16,11,12,27,21,12,22,34,24,29,29,35,30,32,28,29,22,25,43,33,20,25,44,34,35,27,31,31,35,36,38,39,47,34,28,27,29,29,18,28,21,17,25,8,11,13,17,15,14,11,7,9,10,19,14,6,12,10,9,12,15,9,9,12,6,4,15,8,9,13,8,9,15,12,17,20,15,10,36,14,15,12,27,18,14,13,12,17,
11,15,15,12,13,6,11,14,6,3,10,4,13,9,4,4,5,5,2,3,3,4,2,4,0,2,2,2,0,4,3,0,1,2,6,1,0,1,3,2,3,2,2,2,1,1,0,0,1,2,2,2,1,3,2,1,4,0,2,2,1,1,0,1,2,3,2,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,2,1,0,0,2,1,0,1,3,2,1,2,4,3,2,4,3,4,6,5,6,5,6,9,10,9,9,14,7,16,12,9,9,13,11,20,17,17,14,14,18,24,20,21,23,15,20,17,28,24,36,22,25,38,30,37,36,40,33,34,38,23,35,36,37,36,39,37,24,35,23,23,21,25,19,11,17,17,20,12,12,14,9,14,12,9,10,12,10,9,8,12,7,5,9,16,13,14,11,11,12,8,6,22,6,11,21,16,22,12,23,13,33,25,17,22,13,20,12,20,21,22,11,
11,15,9,11,9,8,8,9,11,6,7,6,6,6,5,6,2,4,1,2,1,4,3,3,3,1,2,2,0,7,3,2,2,2,3,1,3,0,1,4,5,0,1,3,0,1,0,0,1,0,2,1,2,1,0,1,0,1,3,2,0,2,0,2,2,1,4,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,1,2,0,0,0,2,2,1,3,3,7,3,6,3,4,7,7,3,8,7,9,7,5,12,10,8,3,15,6,10,11,19,11,22,21,16,11,16,12,17,26,25,16,27,22,27,15,23,24,22,28,31,21,39,23,33,29,29,37,39,37,37,40,36,36,23,21,30,29,21,22,18,14,15,11,13,8,10,12,14,7,12,13,9,7,8,10,4,10,8,7,7,18,12,8,9,8,13,14,6,10,8,6,19,13,18,13,9,16,15,23,17,17,21,14,25,16,13,20,20,11,
23,15,12,9,10,9,13,12,9,6,6,9,2,7,7,6,4,2,6,3,2,2,4,4,1,0,5,2,0,0,4,1,2,2,1,5,1,2,3,2,2,2,2,0,3,1,0,0,2,0,1,0,0,3,1,2,0,3,1,4,6,3,1,0,3,3,3,5,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,1,0,1,4,1,3,3,5,3,1,2,3,3,4,8,4,1,10,7,5,6,11,12,11,7,6,9,11,13,12,14,17,11,16,16,15,20,16,16,23,20,17,22,31,29,26,28,28,22,18,30,37,31,25,33,32,30,41,34,37,41,30,33,31,27,28,21,18,17,18,23,21,12,17,11,7,8,12,10,11,9,11,7,14,15,7,7,9,7,8,6,8,12,12,5,7,10,6,10,14,10,3,10,17,11,10,10,15,12,24,13,13,10,11,13,15,15,24,14,12,13,
10,15,11,8,12,11,8,6,10,7,11,13,7,10,7,6,4,3,2,1,3,5,2,2,2,2,0,2,1,2,0,0,2,1,1,0,1,2,1,3,0,4,2,0,1,3,0,2,2,0,1,2,0,0,2,2,1,2,1,0,3,6,5,1,1,4,2,1,0,2,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,2,1,3,2,1,3,0,3,4,5,6,2,4,6,2,10,7,3,3,7,12,8,12,6,11,7,18,11,18,11,10,12,13,18,14,22,27,31,27,20,17,22,26,28,29,30,32,25,27,29,24,41,37,39,25,27,44,25,35,42,29,29,19,21,22,15,21,16,14,17,10,11,8,15,12,9,7,9,8,5,5,16,10,7,9,12,8,13,13,9,8,5,11,7,10,8,10,11,6,7,8,10,12,13,9,17,19,29,16,8,19,16,15,12,13,16,12,13,12,
13,12,8,14,9,10,8,7,8,9,6,12,13,6,4,0,4,3,4,3,5,1,5,0,2,3,2,0,1,0,2,2,3,5,0,1,3,2,0,3,2,0,2,1,1,0,2,2,0,0,2,1,1,0,0,0,0,1,0,2,1,0,2,5,2,1,1,0,1,2,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,4,2,6,1,6,4,4,4,2,3,4,5,2,3,4,5,9,9,13,12,18,8,15,12,13,11,16,9,6,15,15,23,7,16,17,17,21,24,19,18,25,24,31,22,23,20,25,20,22,33,34,24,26,35,33,37,23,43,17,26,32,31,23,22,14,15,10,10,15,11,10,13,10,16,13,10,10,10,10,9,4,11,5,11,6,9,7,4,8,8,12,5,4,11,11,9,5,7,4,13,9,11,16,8,15,19,27,17,15,13,11,10,13,18,14,18,13,16,7,
16,3,6,7,11,9,8,10,9,5,4,7,8,7,6,8,5,1,3,5,5,2,2,3,2,1,5,3,2,1,1,4,4,0,3,0,1,1,2,2,0,0,0,1,1,2,0,0,1,2,2,0,1,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,2,3,1,1,1,4,2,2,2,6,3,8,7,10,12,6,8,9,2,11,11,15,12,12,9,7,11,14,13,13,11,13,14,25,15,24,19,20,24,22,19,19,19,28,25,24,24,25,23,28,26,23,29,33,28,32,17,30,19,21,13,10,12,11,12,18,9,13,10,6,11,6,11,9,9,7,8,16,6,13,10,8,10,7,5,9,5,15,1,6,11,5,11,5,8,7,5,5,9,11,12,4,14,24,23,11,14,13,12,17,12,14,17,17,19,13,9,8,
4,8,8,6,9,15,7,10,5,12,9,9,8,12,7,0,2,3,4,5,3,1,2,0,2,4,2,2,0,4,0,3,3,2,2,2,2,1,1,1,0,1,2,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,1,1,0,1,0,1,1,0,2,0,1,0,0,1,2,1,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,3,1,1,1,2,0,2,4,2,3,2,5,10,6,4,7,2,4,10,9,7,5,10,12,10,14,8,10,14,13,12,11,16,13,22,19,23,30,23,20,24,16,24,18,23,16,26,27,18,17,24,38,23,20,23,36,29,31,17,19,15,26,15,8,19,29,21,17,10,15,11,11,12,9,9,9,12,14,8,5,8,13,5,4,10,4,3,5,8,5,11,5,7,5,9,5,4,6,5,10,4,11,6,7,8,12,7,29,11,13,10,8,14,11,16,8,15,20,14,8,6,9,
6,15,6,8,11,12,8,14,10,6,7,9,6,8,6,6,5,4,3,5,1,1,4,3,4,3,1,4,5,4,2,2,1,1,3,1,2,1,4,0,0,1,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,3,4,1,1,3,2,3,5,5,3,7,4,5,9,5,10,4,8,11,8,4,10,5,12,12,15,9,9,17,12,12,12,19,26,25,21,22,16,19,19,22,22,23,20,24,24,19,23,25,27,20,23,28,32,19,18,24,20,18,26,16,14,15,14,13,10,10,6,13,16,7,6,12,11,10,5,8,9,7,6,8,2,6,8,5,7,8,4,4,3,2,6,9,6,4,7,5,5,8,5,5,5,2,21,16,6,8,8,12,12,16,12,15,10,16,18,6,10,11,
5,11,6,8,11,13,15,8,4,8,5,7,5,2,5,4,4,5,6,3,1,2,3,0,5,4,0,1,0,1,4,5,4,2,2,0,3,1,0,1,0,0,2,1,1,3,1,0,1,0,1,2,1,1,1,0,2,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,2,4,3,3,1,4,1,3,5,4,1,4,2,4,7,3,7,6,8,11,15,11,9,10,10,16,10,15,22,15,9,7,15,30,24,18,25,14,16,23,24,18,18,22,20,24,23,26,23,19,17,26,23,29,22,15,18,13,13,14,21,9,15,10,14,9,9,5,4,12,13,10,9,7,9,7,9,5,10,2,5,3,7,2,8,8,10,7,5,6,7,6,2,9,6,7,8,11,5,6,8,7,19,21,9,8,12,17,12,11,12,8,15,7,9,9,8,11,7,
9,8,10,13,10,6,10,9,7,3,9,10,4,3,5,5,6,5,3,3,4,4,2,3,6,2,4,1,2,1,0,0,2,4,2,1,2,1,2,0,0,2,2,1,0,1,0,1,2,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,2,0,2,2,1,4,1,3,3,4,1,3,8,6,6,5,2,6,5,8,7,11,12,11,2,6,10,8,3,12,17,15,19,19,16,15,28,27,23,13,21,14,17,14,21,23,23,18,17,28,15,23,27,24,19,25,19,22,17,15,15,18,16,14,11,11,8,11,15,14,7,10,7,7,14,8,8,8,9,9,5,3,5,5,3,6,8,8,8,8,5,3,7,5,5,6,5,4,6,2,8,5,4,8,7,14,12,8,7,14,5,10,6,4,4,11,9,10,15,13,13,11,3,
12,5,2,5,7,12,8,8,12,9,10,5,7,7,5,3,10,5,3,3,3,4,0,2,0,2,1,3,2,2,0,2,1,1,2,1,1,1,0,1,0,0,1,0,0,1,1,2,0,1,0,0,1,2,1,2,1,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,2,0,0,2,1,1,0,6,2,3,2,2,3,3,8,8,4,5,4,5,7,5,14,17,8,12,7,9,8,8,10,13,12,15,15,31,39,29,22,20,20,18,17,16,16,19,29,17,21,25,24,11,27,17,21,9,20,13,20,21,9,7,13,16,10,13,10,15,8,13,6,13,8,8,6,10,6,6,4,7,4,4,3,4,3,4,4,4,7,6,7,5,6,5,14,2,5,7,2,8,5,9,7,8,9,17,6,6,9,6,3,5,10,6,13,7,14,11,13,11,5,14,7,
7,9,8,3,3,9,5,4,4,13,3,6,2,4,5,2,5,3,2,3,3,2,2,2,0,4,1,1,1,3,1,2,0,1,0,2,1,1,0,0,1,0,3,0,0,0,1,0,1,1,1,2,0,3,1,0,1,1,1,0,0,1,0,0,2,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,1,1,2,1,0,3,0,1,2,2,2,4,6,5,3,5,4,9,9,12,7,10,11,10,12,9,9,15,8,15,12,16,15,21,34,31,16,13,25,19,20,24,20,28,31,13,22,22,24,28,25,16,23,13,15,20,21,12,11,15,6,8,9,4,13,7,11,9,8,11,13,11,10,15,8,9,10,6,5,8,2,5,8,5,3,2,4,8,2,3,8,5,1,9,4,8,5,6,6,9,3,2,9,14,16,11,4,5,4,8,13,9,8,7,12,6,16,12,8,10,7,8,
