108,7,10,5,3,5,8,5,4,4,5,6,7,5,10,8,2,5,5,2,8,2,1,0,0,2,4,3,2,1,2,5,18,4,2,3,4,0,1,3,8,0,4,66,1,1,0,0,1,18,1,0,0,0,7,0,0,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,1,19,16,0,0,6,3,3,0,0,0,16,0,0,0,0,0,0,2,0,48,7,0,11,0,2,0,18,0,1,0,0,1,1,0,0,2,12,8,0,1,3,1,0,17,4,11,8,3,1,6,9,16,16,12,0,45,4,3,0,0,1,1,1,0,4,328,2,7,30,4,0,0,7,5,4,4,3,241,1,3,1,3,0,103,2,17,32,12,3,34,7,23,22,11,22,109,13,4,10,9,4,6,9,42,7,6,18,12,13,8,28,43,24,25,17,13,39,45,29,62,104,97,107,86,85,134,412,493,6788,440,337,226,153,120,113,84,98,78,78,42,57,50,51,61,84,48,34,38,21,58,58,79,26,54,78,31,16,20,15,27,19,11,13,18,11,84,16,14,8,12,18,29,17,5,4,10,10,5,11,8,10,315,
61,6,10,2,6,1,3,4,4,2,5,11,6,24,5,3,10,49,5,11,11,3,1,3,3,4,2,4,5,6,1,5,3,7,5,1,0,8,1,0,2,4,0,0,1,0,0,2,0,1,0,2,4,0,4,3,1,0,1,0,0,1,1,1,3,0,0,0,0,0,0,0,2,3,1,1,1,1,12,4,2,0,1,0,1,0,0,0,0,3,0,1,0,1,0,0,0,0,3,0,0,4,1,0,1,10,15,0,2,0,1,4,1,3,0,4,1,9,9,5,0,2,2,3,1,0,0,1,1,1,0,9,4,1,1,1,23,2,10,0,3,16,21,16,0,0,1,0,5,0,1,0,2,119,2,2,4,5,7,17,18,5,16,2,11,30,7,9,5,7,2,5,6,2,2,9,8,5,6,7,20,9,7,26,15,22,8,15,25,44,33,25,33,87,109,102,151,120,156,281,530,5828,406,481,321,178,139,95,143,79,52,62,48,67,60,41,67,45,51,34,22,26,17,47,58,34,32,42,25,15,16,18,33,24,15,19,8,16,20,10,19,6,6,5,6,14,27,10,10,12,10,10,8,7,10,8,
70,10,11,5,6,7,4,5,3,1,2,5,7,2,5,4,9,5,8,8,9,4,4,4,1,1,1,1,4,6,2,2,1,4,2,1,0,2,0,1,2,2,1,3,5,1,1,4,3,15,28,45,15,1,2,0,11,1,9,7,0,1,4,0,0,0,0,1,0,2,0,0,0,11,1,1,0,0,14,5,0,3,0,0,1,1,0,9,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,1,1,4,0,0,0,1,28,0,2,3,1,0,7,4,3,1,4,7,0,2,2,0,1,0,1,0,1,4,8,3,1,0,8,7,0,2,6,2,9,2,3,1,8,5,1,17,3,7,1,5,55,1,12,21,26,10,5,11,12,15,20,6,5,8,21,94,6,4,76,4,9,26,5,9,9,16,57,6,16,32,18,10,13,13,14,15,43,53,384,88,208,229,149,352,581,532,4718,431,222,213,178,118,131,96,147,72,50,51,62,48,31,34,47,34,21,30,26,17,19,35,72,23,35,18,30,18,13,17,101,17,15,9,8,15,14,14,1024,8,6,6,8,8,8,7,6,16,19,10,7,7,5,12,
84,6,6,4,2,8,15,9,7,3,3,6,9,4,9,6,3,10,2,11,3,1,4,2,2,6,0,1,1,0,1,0,3,1,0,1,2,2,5,8,5,0,5,0,5,0,1,0,2,36,13,18,0,1,0,0,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,0,1,18,2,0,2,1,14,4,0,3,0,1,4,8,3,2,1,1,0,0,0,2,4,0,0,0,0,1,2,3,1,7,1,14,3,1,5,0,3,3,0,4,3,36,0,6,1,1,4,4,43,8,6,4,6,19,5,14,17,3,10,3,13,8,8,4,20,12,6,6,29,5,9,23,41,11,7,40,30,18,15,21,28,31,22,57,120,90,177,95,116,568,364,389,4280,391,225,180,138,171,106,187,110,50,88,73,59,34,33,47,50,61,24,23,35,26,26,56,56,24,22,26,34,20,8,9,66,37,23,28,11,12,12,16,12,13,8,4,3,9,25,11,7,6,7,10,26,6,2,7,11,
200,8,4,1,4,7,2,1,0,3,1,7,2,4,4,2,5,14,6,9,4,3,4,1,6,0,5,3,4,3,4,16,1,3,3,12,0,0,2,2,0,3,4,1,0,1,0,13,10,8,38,0,2,3,2,0,0,0,17,36,0,1,0,0,0,2,0,0,0,1,3,0,3,0,1,0,1,3,9,3,0,0,1,0,0,1,0,1,0,0,1,0,0,1,19,0,0,1,2,1,2,1,12,0,10,0,1,1,1,4,1,17,6,11,24,3,5,9,2,1,154,0,2,2,0,1,1,8,0,3,0,4,5,1,8,0,1,4,0,15,1,5,2,4,2,2,1,9,2,5,4,1,3,4,14,8,2,2,6,91,30,71,5,7,6,19,8,9,6,3,5,8,16,2,3,11,9,19,10,23,20,34,23,16,13,13,22,42,35,67,104,81,78,85,107,154,242,352,4516,391,207,146,186,168,114,122,88,67,82,56,63,43,40,37,69,39,34,22,25,42,19,31,96,43,13,54,14,16,29,10,19,42,28,32,6,11,24,17,16,6,8,7,3,13,14,16,5,7,5,13,8,15,7,11,6,7,
126,5,6,3,16,4,34,8,4,5,6,3,6,3,10,10,2,5,8,7,6,6,4,2,1,2,3,1,0,1,12,1,5,0,1,1,3,5,32,3,4,11,2,2,1,1,4,9,0,11,0,1,2,0,1,0,0,0,4,4,23,4,1,64,0,1,2,1,0,0,0,0,0,7,0,12,0,0,0,0,0,3,0,1,1,0,0,0,2,8,0,0,2,472,0,6,0,5,19,0,17,2,1,2,0,5,12,0,1,1,6,30,2,32,33,13,2,358,1,0,0,20,202,1,11,1,1,0,21,7,79,8,6,3,261,23,2,14,5,474,2,9,1,4,3,0,0,8,2,2,6,3,5,22,26,6,7,31,103,16,5,19,4,68,18,8,91,3,18,5,5,7,3,5,31,7,44,14,37,69,35,11,12,6,17,19,28,28,102,94,149,77,79,81,226,215,292,4553,636,304,185,126,167,87,118,146,121,114,56,39,41,53,33,67,50,38,25,22,17,34,14,57,71,25,25,16,22,29,13,15,19,41,20,16,22,27,15,22,11,8,7,34,6,12,6,12,9,9,9,4,41,10,33,14,11,3,
73,3,5,1,5,0,3,2,4,4,4,4,2,3,1,5,6,2,6,3,3,9,4,2,1,21,0,3,3,1,1,7,9,1,0,0,2,15,29,9,2,0,7,4,78,1,0,0,11,0,0,7,0,0,1,0,1,0,7,1,0,1,3,0,2,2,3,25,1,1,1,0,0,4,1,0,0,0,6,2,1,0,1,0,0,4,2,0,3,2,0,5,3,2,3,0,3,0,4,3,1,0,0,3,0,0,4,0,5,0,1,1,1,11,16,3,6,5,0,1,0,1,0,1,0,9,11,2,1,2,5,6,1,1,9,11,3,181,49,48,6,2,5,1,3,654,0,6,0,91,13,5,3,19,4,8,10,33,14,6,2,11,3,1,15,11,19,5,6,5,7,6,18,14,44,8,17,27,43,29,6,16,13,280,48,24,41,110,177,69,94,67,126,236,179,283,5342,459,199,158,142,107,112,102,178,57,64,75,52,49,38,39,45,43,64,22,13,14,21,19,22,65,44,29,21,17,34,29,35,25,29,21,10,33,6,15,27,21,15,8,12,120,6,5,5,7,10,7,52,19,9,14,3,9,10,12,
950,5,4,4,4,3,2,3,2,2,1,3,1,3,6,7,3,2,3,6,7,2,1,5,10,6,0,2,1,1,33,0,0,1,1,1,0,0,2,2,0,3,0,2,2,0,6,15,3,0,1,1,3,0,1,2,2,1,7,2,8,79,0,0,0,1,5,0,0,3,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,3,3,6,0,0,0,0,10,0,0,260,4,0,0,0,5,0,0,0,0,0,37,0,0,1,2,9,2,1,61,2,1,4,13,0,2,1,12,4,0,7,7,2,15,1,0,7,1,6,1,7,0,0,4,1,0,16,1,2,4,5,16,8,1,6,16,10,139,1,6,8,4,4,4,22,11,6,6,1,1,12,3,6,7,23,11,24,10,12,66,20,18,10,14,80,34,40,92,128,44,72,85,78,172,219,225,6193,522,205,174,141,123,96,91,108,65,51,41,43,55,35,36,34,41,46,12,15,20,27,20,56,39,44,21,17,16,28,19,15,14,5,27,10,9,7,129,21,12,22,12,10,3,6,8,12,9,6,12,7,11,6,6,20,7,9,6,12,
46,16,3,8,1,7,4,2,3,5,2,5,2,1,2,3,1,5,2,2,2,2,2,6,0,2,4,5,3,1,3,0,6,13,4,1,0,1,0,0,0,0,2,1,5,0,3,6,1,0,1,4,1,0,0,0,0,1,9,2,0,0,1,0,0,0,1,0,0,1,0,2,1,1,0,0,0,1,2,1,3,1,0,5,0,0,0,0,0,0,1,5,0,1,0,2,0,0,1,2,1,0,0,0,0,0,28,0,0,0,2,0,0,0,4,3,0,0,1,0,1,56,1,6,6,0,2,0,3,5,4,26,744,2,1,0,39,8,2,1,3,0,40,7,3,1,11,11,8,50,5,2,10,142,9,10,8,4,3,2,4,7,3,1,5,2,4,3,10,5,9,2,15,20,6,34,10,11,34,14,14,12,291,134,45,124,385,49,98,56,64,687,233,497,3728,341,184,253,117,107,112,86,92,70,47,41,49,34,42,35,23,21,21,27,20,16,29,22,11,35,35,40,20,24,12,40,15,10,15,15,29,11,7,11,6,9,11,16,10,5,4,12,2,6,34,5,4,2,8,5,13,8,5,7,5,10,
278,4,7,5,3,1,5,2,5,1,4,5,4,0,9,2,3,4,5,4,4,2,4,4,5,3,1,0,0,6,0,3,0,3,4,2,49,7,1,0,61,0,2,0,3,0,1,1,2,1,1,3,1,0,0,2,7,0,5,94,3,0,4,22,0,0,0,2,0,0,7,1,0,4,6,0,19,1,1,0,0,1,0,1,1,0,6,1,5,1,0,0,16,0,0,6,0,6,2,0,180,55,4,7,0,0,1,1,26,132,3,0,1,57,6,2,26,2,1,0,23,6,8,1,0,1,1,9,5,7,0,7,450,0,2,57,2,0,1,0,2,41,4,0,4,6,10,5,13,12,21,8,503,11,8,8,63,3,10,4,14,3,3,233,7,8,6,15,8,4,7,13,23,12,18,27,8,8,40,14,39,20,23,55,100,96,74,61,54,64,216,188,183,4018,253,835,325,134,147,248,111,73,61,52,178,53,51,33,38,33,37,25,40,24,11,14,22,19,21,30,57,22,248,17,21,28,324,9,24,45,10,9,23,7,7,7,9,15,6,5,9,7,9,10,2,9,4,5,11,5,14,2,6,4,7,9,
720,4,5,6,0,5,4,2,5,3,4,5,2,1,2,3,7,11,2,2,1,2,2,3,0,1,0,9,1,2,0,6,1,4,2,3,0,0,1,0,0,0,1,2,0,2,0,0,1,1,0,5,2,1,0,1,0,2,0,0,3,0,0,0,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,12,2,1,2,4,0,0,1,1,0,0,0,0,8,1,1,2,1,141,3,25,1,2,2,2,0,0,9,1,0,1,1,3,7,2,1,17,3343,5,1,42,0,0,0,1,1,2,1,1,75,40,4,1,3,112,27,1,4,1,0,2,0,0,5,7,8,1,34,4,60,8,10,1,37,3,7,4,532,8,5,3,6,1,6,11,49,5,3,25,13,13,25,16,13,13,13,7,12,30,9,32,59,48,137,65,85,60,58,47,166,152,201,6602,268,169,168,121,126,139,92,102,67,58,40,62,40,54,50,30,35,71,29,22,11,15,13,21,14,17,41,23,18,22,11,56,210,7,10,15,13,9,9,6,6,13,12,11,5,15,11,172,8,4,29,12,4,9,7,6,14,6,3,3,4,4,6,
279,5,4,6,4,4,8,4,3,2,2,0,4,4,3,3,5,4,4,5,19,10,4,11,0,3,1,4,0,2,0,1,1,6,1,0,1,0,4,0,1,0,0,0,0,1,4,0,0,1,0,3,0,1,1,1,2,0,1,13,0,1,0,6,4,2,0,0,1,0,2,3,10,2,0,1,0,0,0,1,0,3,3,0,9,1,3,1,0,3,2,0,0,3,4,3,2,5,4,3,0,1,0,4,2,1,1,1,0,1,5,1,4,0,35,5,363,0,1,6,4,0,1,0,10,2,12,3,80,28,28,6,2,15,2,12,5,1,3,16,1,1,4,5,0,8,2,15,33,4,21,287,601,3,2,6,91,9,2,6,6,6,17,16,8,4,6,6,10,5,1,48,2,9,30,12,8,46,44,17,109,74,104,137,84,81,44,79,106,372,227,3227,223,197,147,132,104,72,89,87,67,52,71,38,46,45,38,38,22,81,35,24,15,28,13,10,13,29,22,45,84,13,18,253,24,6,8,32,13,13,19,14,4,5,12,8,10,14,2,9,4,14,15,10,9,6,19,3,5,7,17,1,8,5,8,1497,
93,3,1,12,8,1,9,5,1,5,7,1,3,4,4,4,5,7,2,5,4,0,9,4,0,1,2,2,0,1,1,0,0,1,0,0,2,0,4,1,0,3,1,4,6,1,0,2,2,2,1,0,4,2,2,1,1,2,0,0,1,5,12,2,4,218,1,1,4,1,1,1,0,3,4,0,0,1,0,0,0,0,3,33,1,1,4,2,1,12,5,0,0,4,1,131,0,4,2,1,0,4,13,1,0,0,1,1,1,7,9,1,3,6,7,26,14,2,0,1,6,1,3,383,12,16,4,5,10,22,33,5,0,3,16,5,4,22,4,2,4,7,6,8,12,3,15,36,6,7,9,15,13,3,17,11,31,91,3,4,3,3,19,6,7,3,11,11,59,20,19,34,3,9,11,23,14,31,44,25,117,102,73,124,122,53,79,136,148,298,4221,239,219,329,148,96,71,90,63,71,41,43,35,41,52,26,33,22,33,22,36,17,20,184,57,14,21,21,40,16,13,31,15,22,19,8,41,8,19,6,8,13,15,6,25,12,23,16,15,6,16,15,13,14,13,6,6,2,10,5,4,6,12,9,6,1,
123,4,7,2,5,1,3,1,5,0,5,1,4,3,2,3,4,7,3,22,18,1,1,1,2,0,1,2,1,6,4,1,7,5,4,3,9,8,0,0,11,3,4,0,3,0,1,2,1,1,1,1,3,0,3,1,0,4,0,2,1,1,9,0,0,2,54,34,1,5,0,1,1,16,5,0,0,1,2,0,0,0,1,99,57,1,25,1,6,0,0,3,5,2,24,0,0,1,3,3,1,24,1,3,1,9,10,0,1,1,9,6,266,12,1,1,0,20,8,5,2,3,27,61,19,14,2,2,2,3,3,2,8,11,2,1,0,7,3,4,7,0,6,62,6,10,18,0,2,38,9,12,2,3,25,5,16,10,7,8,7,1,5,7,4,5,10,5,13,10,22,27,5,13,23,16,8,12,63,158,54,80,37,66,89,101,86,175,196,3722,259,171,183,121,127,111,580,69,98,47,39,44,32,39,21,40,47,40,48,20,13,15,9,11,12,9,31,32,29,11,26,26,13,21,13,14,6,84,8,3,6,15,9,7,36,7,5,10,16,9,7,36,10,16,12,10,31,6,3,17,8,9,34,2,5,52,
100,2,3,0,1,1,24,2,3,3,6,3,3,1,4,0,1,3,2,3,3,3,3,3,0,5,8,2,2,1,1,0,0,2,0,1,1,0,2,5,0,0,0,0,0,0,1,1,0,0,0,1,2,3,0,0,0,0,0,0,0,3,1,0,1,3,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,2,1,0,2,0,1,0,2,0,0,0,0,2,1,2,1,0,0,30,1,0,0,5,7,3,15,0,1,6,6,6,16,4,2,10,10,0,2,16,0,2,2,1,11,2,1,5,1,5,2,3,1,3,3,12,19,2,20,8,10,1,11,11,23,19,5,7,2,2,5,2,1,1,1,3,6,3,7,10,22,5,12,24,84,5,17,11,17,16,23,99,50,42,56,39,31,155,96,151,203,4038,309,167,148,101,72,62,91,89,57,42,52,43,23,39,32,40,28,23,20,26,18,15,16,17,6,9,16,28,52,18,14,52,12,17,10,7,5,8,5,7,7,8,2,4,5,8,13,16,9,6,6,3,18,10,8,3,11,11,2,5,6,6,14,5,1,5,18,
29,6,3,6,1,5,4,4,5,4,8,3,6,1,0,0,3,10,4,5,3,2,1,0,4,0,1,4,12,2,3,17,0,2,0,0,2,0,0,2,1,0,2,0,1,1,19,3,3,2,0,0,0,0,5,20,5,1,0,1,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0,5,30,1,0,1,0,0,2,1,0,4,0,0,0,2,3,0,3,0,4,1,8,1,9,3,10,22,8,1,76,1,2,8,0,1,4,32,5,0,2,2,0,0,1,0,9,11,3,5,5,10,23,4,3,3,10,29,6,2,13,8,7,5,19,20,12,4,44,7,2,5,0,5,1,3,6,4,2,5,3,5,14,7,5,13,30,8,16,19,16,19,16,106,71,46,53,47,39,214,93,101,156,3946,251,182,146,113,116,76,65,62,62,49,22,34,42,30,33,21,32,23,18,25,22,7,7,10,7,7,9,26,31,26,14,20,15,16,20,14,9,5,144,11,10,4,10,5,9,36,11,7,12,7,3,7,7,11,10,7,5,11,17,4,7,6,4,7,5,68,9,7,
57,2,1,19,5,4,2,4,4,2,4,3,0,0,2,2,2,2,0,3,2,1,1,1,3,5,2,0,1,3,0,6,3,1,0,27,2,0,2,0,0,1,0,0,0,0,0,2,4,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,1,16,0,1,52,0,0,1,0,0,0,0,0,0,4,3,1,2,0,0,4,23,1,0,1,5,0,0,0,1,1,0,3,0,0,0,10,2,8,4,2,2,44,1,125,2,2,2,1,5,124,3,3,9,3,0,2,2,4,3,1,10,3,7,3,28,12,1,2,2,11,12,5,3,6,14,6,3,3,25,7,12,63,3,7,4,3,5,1,3,8,6,33,5,4,4,23,7,32,43,18,30,9,31,20,11,74,91,37,919,60,49,37,156,348,95,210,3831,243,262,151,98,113,80,75,56,54,35,24,28,25,43,33,22,26,12,51,22,22,16,16,13,32,13,8,35,32,32,6,10,28,61,74,34,10,14,11,11,7,10,9,6,7,5,26,4,9,10,7,5,426,17,15,4,8,11,20,3,5,8,15,10,1,3,5,3,93,
66,11,8,3,2,6,5,2,2,2,1,3,1,4,4,0,4,2,5,2,3,1,2,1,2,8,2,6,1,1,3,1,0,2,1,0,0,1,3,4,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,161,0,1,0,0,2,0,1,2,0,2,1,2,2,13,1,19,0,26,2,1,3,7,0,4,0,10,0,0,1,1,0,0,0,0,0,2,18,7,0,1,0,0,0,0,0,0,0,1,5,6,19,0,4,2,4,1,7,1,0,0,12,1,20,6,0,12,4,0,9,2,9,2,2,2,2,3,9,3,0,8,26,8,16,4,6,4,2,6,1,27,26,6,1,1,2,5,11,1,1,11,2,8,7,2,12,18,12,6,3,28,11,12,54,20,34,21,18,11,89,93,33,61,65,44,30,70,1258,179,139,4990,252,146,107,101,99,115,67,53,64,50,32,55,29,33,22,29,20,14,290,30,18,11,3,6,21,16,8,58,50,28,14,13,15,16,4,15,9,8,33,17,2,7,8,17,3,5,4,9,17,33,6,12,5,4,38,10,31,11,10,6,5,21,0,5,1,4,9,3,6,10,
952,2,4,7,3,7,0,2,4,1,7,2,1,1,1,12,3,2,2,4,0,1,1,4,1,0,1,3,0,0,0,2,1,52,0,0,1,4,31,0,1,0,2,0,59,0,0,0,0,1,0,1,2,0,14,0,1,0,1,2,0,11,0,1,0,0,0,3,5,1,0,87,65,2,1,0,3,0,0,1,0,1,0,0,0,2,0,1,2,0,0,3,1,6,0,0,0,1,0,0,6,1,0,6,1,5,35,173,3,2,2,0,1,0,0,2,26,6,3,2,0,19,1,1,5,4,1,1,6,42,56,3,38,1,3,1,37,6,5,6,26,9,25,7,35,11,8,15,6,2,5,9,4,4,5,6,3,3,10,3,8,4,25,7,6,6,5,8,47,13,34,14,23,24,48,62,39,58,74,67,56,170,150,217,3641,534,138,160,94,111,74,87,54,64,42,31,43,33,34,25,17,31,31,43,32,25,25,14,12,15,11,16,25,34,30,33,13,12,18,15,35,19,8,4,18,5,7,6,8,9,8,6,4,12,4,43,0,5,4,5,79,7,12,3,8,3,2,4,5,6,3,6,1,1,7,15,
82,10,4,4,3,5,6,4,1,2,3,3,2,2,1,6,3,5,3,0,3,1,7,1,1,0,37,2,1,1,0,3,4,0,1,104,13,2,0,45,0,0,1,0,1,0,5,0,1,0,1,0,1,0,1,0,0,0,0,0,14,0,1,4,0,0,0,24,0,0,62,6,6,18,3,8,0,3,1,2,0,0,0,4,1,0,1,0,79,0,14,17,4,8,0,2,0,0,0,3185,1,1,1,59,56,1,1,38,7,7,0,4,64,1,10,6,15,1,3,7,4,0,2,30,4,2,1,4,80,5,2,3,3,30,6,6,5,5,7,649,2,15,31,61,7,36,3,2,10,4,3,9,3,33,5,1,5,6,3,9,16,23,19,16,7,6,2,13,22,30,15,16,95,42,42,79,44,45,55,109,239,156,308,3039,257,111,134,154,80,98,62,60,55,29,51,70,34,37,21,21,26,22,16,46,16,29,49,10,10,8,16,16,11,35,42,16,13,29,10,11,21,12,2,15,12,3,6,4,17,4,3,10,8,2,84,8,7,3,4,7,178,11,5,7,8,4,2,7,4,8,8,43,7,6,4,17,
337,32,2,2,7,0,2,2,2,4,3,2,0,1,2,2,3,4,2,3,0,2,2,2,3,2,1,0,2,3,0,1,7,0,0,4,4,5,9,2,2,2,2,3,0,3,0,4,0,0,1,1,2,0,0,0,2,7,0,1,1,1,1,17,1,2,3,27,3,77,0,0,2,8,12,2,1,8,1,0,6,0,0,3,2,0,62,0,1,2,4,3,2,2,1,2,3,3,5,1,45,17,6,95,1,1,16,20,3,2,8,0,5,18,1,6,1,2,31,7,4,2,1,13,8,40,10,9,3,4,1,4,6,6,7,6,5,1,16,14,7,25,12,5,2,3,5,0,10,5,6,5,1,6,9,8,1,14,3,7,3,31,9,6,5,11,17,34,6,25,7,47,58,20,38,315,40,31,319,79,90,225,3069,242,154,96,75,104,151,60,43,44,47,89,48,50,32,51,22,13,18,50,44,21,38,25,10,8,23,11,16,29,22,30,31,24,31,15,6,42,11,4,12,66,8,6,82,14,7,4,6,3,9,7,13,8,12,3,105,7,8,5,15,6,6,18,25,9,3,7,5,5,17,7,7,108,
995,10,18,4,3,2,2,4,9,2,2,2,1,1,3,2,0,3,1,0,2,0,2,2,2,1,0,0,1,0,0,1,0,19,0,24,4,0,3,3,49,0,0,0,3,0,0,0,2,0,0,1,2,49,0,1,0,0,0,31,1,0,0,1,0,9,0,1,25,0,1,0,1,35,0,567,1,1,0,91,11,0,2,0,0,1,0,4,0,0,4,2,3,4,0,4,0,25,74,1,0,37,16,4,6,24,8,7,2,2,1,1,24,1,1,2,1,17,37,0,3,3,2,5,5,6,15,3,27,1,69,8,1,7,7,2,5,15,5,45,19,14,11,4,11,6,3,8,1,10,9,32,3,51,56,6,14,2,6,88,15,7,14,1,13,11,28,10,3,44,43,45,77,40,49,32,42,81,226,93,254,5160,313,160,106,84,91,112,68,41,39,263,30,40,34,65,32,21,21,28,18,23,43,24,31,15,34,35,13,9,39,14,37,31,24,32,350,16,24,19,11,12,9,30,24,28,10,6,4,3,9,28,4,9,3,8,5,4,4,10,7,2,44,7,2,2,2,7,3,11,4,6,4,6,3,20,
198,4,2,0,4,2,6,3,2,2,1,2,4,2,0,1,1,1,4,2,2,0,2,0,0,0,1,3,0,0,2,0,5,3,0,0,0,1,0,7,0,0,0,0,0,2,0,0,0,1,0,1,1,1,1,2,3,0,1,0,0,0,1,0,0,1,0,62,40,65,0,1,7,1,2,1,2,0,0,43,0,2,0,4,0,0,0,1,4,3,1,1,2,4,1,1,1,0,0,0,7,1,6,3,17,5,6,4,0,9,0,2,0,2,27,3,1,15,3,4,3,4,28,6,5,3,1,37,0,2,2,7,3,2,0,8,5,3,3,19,10,12,26,1,2,26,1,3,21,2,3,6,2,3,1,8,11,4,7,7,6,3,11,10,9,21,18,5,48,71,35,60,285,43,34,55,209,82,123,487,5867,265,140,260,116,105,85,61,72,43,63,715,45,41,53,39,23,18,16,26,61,28,45,18,12,11,3,3,7,33,18,96,35,22,31,45,22,20,48,19,15,9,5,20,4,7,5,3,6,3,1,7,3,19,17,1,3,9,8,5,21,4,5,9,3,2,4,7,7,8,6,16,1,2,8,23,
41,4,5,3,8,1,3,10,1,3,3,1,3,11,5,5,1,1,0,2,2,6,2,1,1,8,0,1,3,0,1,0,0,0,0,4,3,1,0,2,13,0,2,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,22,0,1,2,0,1,0,0,0,23,0,0,0,0,2,0,0,1,3,0,0,14,2,0,0,1,0,1,1,0,0,0,0,2,1,10,2,4,0,0,7,1,1,3,3,2,2,2,6,3,4,2,4,4,1,9,3,0,0,32,4,8,4,4,3,15,8,2,2,4,4,5,5,12,9,7,7,9,4,3,5,3,5,1,5,54,1,7,6,12,5,10,6,5,3,7,28,16,7,10,105,86,16,53,54,26,43,62,96,81,136,6442,299,134,209,130,78,59,65,42,48,36,28,30,33,32,15,14,28,14,27,35,51,18,15,8,12,3,7,8,14,19,24,47,36,43,8,191,44,36,32,11,20,2,18,1,4,2,5,0,4,7,4,4,2,12,4,10,7,9,4,12,9,8,1,5,3,4,45,7,7,8,12,3,2,5,5,6,
25,1,5,1,3,0,2,5,4,7,1,2,3,9,1,3,1,0,3,0,4,3,2,0,0,3,3,1,0,6,0,0,0,2,0,3,5,1,1,0,1,0,1,14,2,5,1,1,10,0,0,0,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,15,1,0,16,0,485,0,0,0,1,1,0,0,0,5,3,6,3,0,1,3,0,4,2,26,0,9,6,8,15,0,5,3,9,0,1,1,8,6,6,54,1,2,3,1,10,11,4,13,7,0,2,0,2,1,4,30,8,2,0,2,12,5,7,6,19,4,4,16,0,2,16,3,2,47,503,10,12,9,4,7,8,7,9,5,7,23,8,115,171,51,78,38,28,37,52,151,196,125,318,3716,279,277,131,85,81,96,64,44,61,86,40,18,20,18,43,16,18,30,19,44,43,16,28,64,15,10,13,5,7,39,19,15,27,154,12,17,27,13,14,20,7,2,1,17,21,1,2,9,3,2,41,6,20,2,7,7,4,4,14,5,5,2,4,8,3,7,4,17,17,8,6,5,8,5,5,3,3,
125,0,5,5,2,6,0,4,3,1,7,3,7,2,0,8,3,3,5,0,14,1,0,2,0,1,2,2,1,1,0,73,0,0,0,2,3,1,2,0,1,0,0,1,3,1,0,0,0,0,2,0,41,0,0,2,5,2,0,2,6,1,0,0,0,2,0,0,2,0,0,1,0,1,0,0,57,0,0,2,25,0,1,0,6,1,2,1,8,1,0,0,3,31,3,4,0,0,3,17,41,21,0,3,8,6,3,3,0,3,2,3,0,4,2,2,7,7,1,2,37,3,0,31,6,2,3,18,1,6,3,4,19,6,0,5,1,4,4,5,14,7,32,5,3,5,2,2,4,8,3,14,5,11,7,5,5,9,29,6,7,8,17,16,21,123,76,41,37,823,47,32,41,74,126,406,158,2923,277,121,173,85,86,93,112,38,45,117,40,42,20,23,12,31,16,17,10,18,128,21,34,7,38,7,9,10,17,19,25,43,36,39,30,12,39,7,9,9,7,7,7,9,3,1,3,8,1,0,3,4,6,5,8,7,6,4,3,9,6,4,1,14,1,4,12,0,4,7,6,126,5,5,1,9,5,4,
303,11,4,3,1,2,1,1,10,1,4,2,1,0,2,4,0,3,2,3,2,0,2,1,1,1,1,2,1,1,0,0,1,0,0,0,0,6,0,1,1,2,1,0,122,0,2,0,1,0,1,0,2,1,0,0,0,1,0,0,2,0,0,1,2,0,1,1,0,0,0,10,1,0,5,2,0,0,0,0,11,27,3,11,0,0,3,3,15,0,12,14,1,4,1,9,1,0,1,4,16,3,15,6,12,2,11,5,1,1,0,1,9,10,0,9,9,0,3,2,0,1,6,7,2,7,3,10,6,3,6,0,11,15,9,3,21,3,4,9,17,9,3,1,5,3,7,4,7,2,14,3,2,6,6,5,6,7,4,6,10,19,65,9,144,37,66,31,31,35,40,77,517,53,63,196,5174,266,243,124,66,75,96,217,43,31,103,29,39,20,22,31,22,15,19,17,11,17,15,19,302,12,8,10,5,9,10,8,25,28,546,17,18,24,15,11,10,11,8,52,8,14,13,5,1,8,10,5,7,13,7,4,9,4,9,5,1,10,5,1,7,12,4,7,11,3,3,8,15,7,5,2,0,2,5,6,
