33,23,26,23,15,18,8,6,13,8,7,7,10,15,7,6,4,8,13,8,3,5,6,5,5,3,1,3,4,1,6,1,4,4,2,3,3,1,7,2,1,2,4,2,0,2,4,1,1,0,0,0,2,5,1,0,2,0,0,2,0,2,0,1,2,0,0,0,0,1,1,0,0,0,1,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,2,0,1,2,3,1,1,2,3,3,3,2,1,4,5,4,3,6,5,8,9,8,3,3,5,4,7,12,15,8,14,7,15,11,10,8,19,9,12,19,22,16,26,20,23,25,40,43,44,53,57,54,65,68,80,92,93,99,121,148,167,188,217,240,295,307,342,445,520,578,619,768,823,984,1100,1360,1176,1116,1022,1068,939,947,938,876,721,656,613,623,565,465,421,357,376,318,327,300,273,223,248,211,165,148,139,135,123,120,105,102,85,86,59,78,67,52,61,48,50,46,44,29,31,27,25,24,29,
21,26,26,20,13,18,7,13,11,15,4,9,10,9,4,5,8,5,5,6,3,2,4,4,3,3,7,1,1,1,3,6,5,4,2,3,2,0,4,1,1,0,0,1,5,0,2,3,2,0,0,1,1,0,1,1,2,1,1,2,1,1,0,0,1,0,1,1,2,3,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,3,1,0,0,0,0,0,1,1,0,2,2,0,1,2,0,0,1,0,0,0,1,1,1,3,0,2,1,3,1,4,1,2,1,6,4,4,4,6,5,5,5,7,3,3,3,6,7,3,5,6,9,8,13,10,16,15,16,22,22,19,18,21,24,32,39,27,40,45,44,63,61,90,65,98,98,126,132,134,158,166,203,243,254,316,366,452,462,548,605,745,830,948,1039,1216,1085,996,1069,1029,908,837,781,834,739,649,610,577,504,446,414,394,306,331,305,261,255,242,221,193,171,166,115,144,116,111,93,87,103,78,71,68,56,61,53,52,45,45,39,29,33,34,30,23,30,26,
15,20,11,20,21,14,11,11,8,9,18,6,9,2,3,6,1,7,5,7,10,1,5,5,2,5,4,2,3,4,2,5,2,4,3,2,3,3,4,1,5,3,1,1,3,0,2,2,3,2,0,2,1,2,1,2,0,2,1,1,0,0,1,2,5,1,0,5,1,1,0,1,1,0,0,1,0,0,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,1,0,1,1,2,0,1,1,1,0,1,0,0,0,3,2,1,1,1,1,2,2,2,1,2,1,4,0,1,4,1,6,9,3,7,4,7,4,9,5,8,6,6,17,14,11,10,18,22,24,21,23,21,23,39,29,32,38,38,42,51,59,66,65,80,77,87,115,133,121,148,183,193,218,263,295,320,377,497,481,584,666,753,895,998,1218,1038,1003,1013,912,875,824,839,764,740,631,579,579,502,437,399,386,314,317,287,249,222,233,206,169,174,148,153,128,127,134,84,87,81,76,71,60,54,53,52,47,46,40,36,28,27,23,21,23,17,22,23,
34,19,20,13,16,17,12,10,13,13,10,10,5,7,1,4,5,3,5,3,2,5,4,1,4,2,1,3,3,3,1,3,2,3,3,4,2,5,3,4,4,3,1,0,3,2,1,2,2,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,2,2,0,1,0,2,4,1,1,4,4,4,2,5,4,3,4,4,5,6,5,10,9,9,6,7,15,7,8,5,13,9,13,15,25,17,22,22,24,28,27,36,34,38,54,41,65,68,91,107,86,101,109,134,141,157,171,198,236,311,285,355,437,515,610,682,770,867,926,1120,1076,951,899,873,832,751,699,756,656,583,540,509,471,443,379,388,303,331,262,250,239,219,183,149,140,136,152,148,118,93,103,98,93,83,66,58,53,68,44,46,53,38,35,36,29,20,29,23,22,27,27,18,
28,21,7,11,14,8,8,16,9,11,12,9,7,4,9,5,9,2,6,5,1,4,5,4,3,5,2,2,1,2,1,3,4,3,2,2,7,0,1,2,2,1,0,1,2,1,2,2,2,1,0,0,1,0,0,1,0,1,1,3,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,1,1,0,1,2,0,2,1,1,0,0,0,1,3,0,0,0,1,2,3,2,5,1,0,1,3,4,6,4,3,3,0,7,6,7,4,8,6,10,9,12,5,15,6,7,17,10,12,11,14,15,18,17,21,24,28,22,41,39,36,52,53,61,64,87,69,96,122,113,123,148,148,186,218,263,275,326,357,434,508,582,616,715,750,842,1086,906,904,862,821,802,789,730,689,612,609,495,511,508,426,377,349,322,328,285,260,239,202,186,188,180,133,145,110,105,105,91,78,84,75,72,65,58,53,40,51,45,46,34,28,37,27,26,25,30,18,13,15,21,
29,19,22,12,12,13,12,12,6,5,4,4,9,5,3,10,8,2,3,4,3,6,7,6,1,3,3,3,1,2,1,5,0,2,3,1,2,3,2,3,4,5,1,0,2,1,0,1,0,1,2,1,0,1,0,0,0,1,4,1,1,2,0,1,3,2,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,1,1,2,3,2,2,1,3,4,2,2,2,2,2,2,4,6,5,2,3,3,4,7,3,8,5,6,6,6,7,12,7,7,12,12,15,23,12,20,19,35,19,12,26,32,31,41,51,58,37,61,59,80,71,97,113,136,138,161,182,189,235,267,298,334,404,458,497,602,681,773,871,1037,847,844,845,754,767,784,701,647,604,543,526,479,451,387,350,372,333,311,285,230,202,209,177,179,160,149,149,145,100,111,76,88,73,69,71,59,59,47,57,39,35,41,40,31,31,27,18,21,28,24,17,13,23,14,
16,14,18,16,12,14,9,11,5,9,6,5,3,9,7,6,11,8,4,5,3,5,6,1,4,6,4,3,1,4,2,2,6,1,2,2,2,2,0,4,0,6,0,1,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,1,2,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,3,1,1,1,0,3,1,1,1,3,3,1,1,6,2,0,3,1,1,2,4,4,3,2,5,4,7,5,5,6,9,11,14,11,7,7,10,12,12,11,16,18,15,17,19,21,27,20,32,39,31,38,51,47,64,62,73,63,121,114,125,156,148,163,210,213,258,300,333,394,433,533,518,645,736,764,1001,844,798,839,769,706,702,657,632,556,558,494,459,439,344,362,322,291,295,269,231,215,207,209,175,162,150,129,116,135,91,97,94,75,56,63,64,46,63,49,51,39,35,34,47,26,23,24,35,24,20,14,17,24,20,19,
23,14,15,9,3,10,8,9,4,7,7,9,3,3,3,5,9,7,4,3,8,4,6,4,5,2,2,2,3,3,5,0,3,2,1,4,2,3,3,1,3,4,3,2,6,0,1,2,0,0,0,1,0,0,1,1,1,3,1,0,1,1,2,1,1,1,1,0,0,1,0,0,0,0,1,2,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,3,3,0,3,2,0,2,2,4,4,3,4,5,4,2,2,5,4,7,7,7,9,3,5,9,4,6,12,12,11,13,10,10,23,21,22,23,21,27,19,30,35,36,42,27,53,54,61,60,73,96,78,87,124,125,125,172,192,228,245,290,320,385,391,472,562,628,645,762,940,792,777,732,731,687,689,640,619,542,518,460,430,408,356,375,313,315,288,274,225,200,190,174,156,157,123,149,125,90,104,92,84,64,70,61,73,50,62,53,47,34,48,39,23,31,29,33,18,24,21,18,19,18,20,24,15,
17,15,12,10,5,6,7,9,8,3,7,5,8,2,5,7,4,2,4,4,2,5,5,3,4,3,1,1,2,2,6,2,0,1,2,2,2,2,0,2,0,0,2,1,1,1,1,0,1,0,2,1,0,1,3,0,1,1,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,1,0,2,1,0,0,2,0,1,1,1,2,0,0,1,1,5,2,1,2,3,2,2,7,3,3,3,3,3,3,2,4,5,6,6,3,13,12,5,11,9,8,21,22,19,26,20,29,34,25,39,44,46,46,45,43,50,83,69,87,108,97,94,110,163,177,190,217,214,270,309,366,400,438,540,543,668,711,865,671,706,729,681,677,596,635,563,518,482,470,442,369,360,355,330,302,272,241,220,232,192,172,163,173,141,139,121,111,117,82,92,81,69,64,65,48,41,45,48,43,51,34,48,16,22,24,25,21,15,20,15,12,15,13,12,17,
16,17,14,8,12,7,9,12,7,4,7,8,10,2,9,7,4,4,4,3,6,2,7,0,5,4,2,1,4,2,1,0,2,1,0,2,2,1,4,2,2,0,3,0,2,1,1,2,1,1,2,0,0,0,1,0,1,0,1,2,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,2,1,2,2,2,3,1,0,2,0,2,1,3,1,1,2,4,1,1,3,3,0,2,4,2,3,3,7,8,3,5,6,4,12,6,7,5,12,8,14,8,15,15,19,19,15,24,24,19,27,24,26,35,45,45,30,57,57,79,66,89,82,102,127,156,160,169,191,221,239,316,333,358,426,491,589,615,677,861,723,678,710,630,626,575,578,558,511,484,404,406,387,333,329,283,267,276,227,244,198,188,157,138,128,128,117,125,128,93,92,84,90,71,65,55,56,54,50,46,33,39,28,35,35,15,25,16,17,20,18,25,16,15,14,12,15,14,
24,6,10,9,6,9,6,8,16,7,6,5,4,8,5,4,8,0,3,1,1,3,3,0,1,3,2,0,1,3,2,0,1,1,0,1,1,1,5,1,1,2,3,0,1,3,1,1,1,4,1,0,0,1,0,2,2,0,1,0,2,0,1,0,1,0,3,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,0,2,0,3,2,0,1,0,0,1,3,2,0,1,1,0,0,4,0,1,3,4,6,6,4,3,2,1,5,5,5,7,6,8,4,10,10,9,5,12,11,12,15,22,14,17,18,19,21,28,20,27,38,30,45,52,63,46,52,79,87,83,114,115,140,137,168,178,216,273,286,301,331,434,502,511,577,662,781,698,687,664,580,551,558,547,507,469,471,398,395,369,358,281,274,272,225,207,209,184,182,168,140,140,122,115,98,89,86,95,84,66,68,62,64,45,53,42,41,38,40,35,41,27,25,21,20,24,21,17,12,21,15,15,10,14,15,14,
13,9,6,9,9,8,5,15,6,13,8,6,0,5,4,5,4,2,0,3,1,3,2,5,3,0,1,4,3,4,1,8,2,4,4,2,1,1,0,3,5,4,1,1,0,2,0,1,3,1,2,1,0,2,2,0,1,0,1,1,4,0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,3,2,0,0,2,1,0,0,0,0,1,1,2,1,0,2,1,0,0,4,3,0,2,3,1,4,6,2,5,2,1,8,10,7,5,8,6,2,16,12,13,11,9,15,16,15,6,23,16,18,21,22,25,38,28,40,43,59,59,68,70,79,105,112,125,135,139,165,195,183,220,261,313,350,453,451,475,537,665,760,673,583,588,604,574,556,484,490,474,475,387,364,336,327,282,265,248,244,210,202,182,148,146,159,146,113,115,126,101,116,74,78,69,67,66,55,49,53,48,43,44,30,29,40,21,29,26,23,20,14,19,15,20,13,22,18,15,15,10,11,
13,8,13,11,4,9,9,7,4,9,9,3,5,4,3,10,1,3,5,1,1,3,3,2,2,3,4,3,1,2,10,5,2,5,1,2,1,1,4,1,2,2,2,1,0,0,1,1,3,1,0,1,0,0,2,1,2,1,1,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,3,2,0,1,0,1,0,3,1,1,0,2,3,2,1,0,1,1,1,5,3,4,5,8,6,2,4,7,3,8,7,5,3,11,13,6,13,14,11,11,15,10,18,16,12,21,24,24,32,36,30,38,56,53,61,59,61,70,82,103,95,106,124,149,190,205,201,260,319,364,359,432,430,545,582,721,605,595,557,615,549,522,532,446,460,436,410,367,336,315,271,258,258,197,228,185,196,152,142,152,141,117,116,101,99,96,90,93,75,67,66,55,57,55,49,37,40,34,36,28,34,24,25,17,24,28,25,16,17,14,15,10,9,17,17,6,14,
20,10,8,12,11,5,5,5,9,10,6,6,2,9,4,2,1,2,3,3,1,0,4,1,3,1,3,1,2,4,5,5,2,1,3,1,0,2,2,1,0,2,3,1,1,0,0,0,1,4,1,0,0,0,0,2,1,0,0,1,2,0,0,0,1,0,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,1,3,3,3,1,1,0,0,0,0,2,1,1,2,3,2,0,3,4,1,2,3,4,4,4,2,3,2,6,2,2,6,6,6,2,7,6,7,8,11,15,17,8,14,10,13,10,21,14,7,17,20,29,24,28,27,46,51,61,56,58,83,86,86,95,95,126,151,165,169,226,268,300,343,377,422,462,540,538,687,581,578,536,563,544,500,470,441,433,452,392,358,309,287,268,263,238,222,208,170,161,157,160,134,127,104,122,95,90,86,70,80,54,71,60,63,55,51,39,45,47,40,40,38,37,27,28,26,20,20,16,14,16,15,13,12,11,10,8,19,13,10,
16,5,10,8,3,9,1,3,4,7,4,3,7,5,5,5,2,3,5,0,0,4,3,1,6,1,1,1,1,6,9,6,1,5,4,2,1,2,0,1,2,1,1,1,1,3,0,1,0,2,0,0,2,2,0,0,0,1,0,3,1,2,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,3,0,5,0,1,0,0,0,0,1,1,0,0,1,0,3,3,2,3,0,2,4,4,2,1,7,4,6,3,4,6,5,8,5,7,9,13,5,8,9,9,12,18,11,14,10,17,25,22,33,42,29,40,38,50,49,59,77,74,88,92,119,124,124,162,158,178,218,229,250,333,312,412,416,465,513,675,555,559,515,541,462,445,438,423,390,397,349,357,292,275,304,241,229,221,192,177,165,144,152,118,126,117,123,93,96,81,95,97,59,48,70,50,49,46,39,41,40,45,36,40,23,32,34,23,26,25,15,13,17,10,12,9,16,16,13,9,4,10,10,
15,11,3,10,5,4,4,4,5,4,6,4,6,3,7,6,2,4,3,4,2,4,1,5,3,3,5,4,4,8,5,3,2,1,0,1,1,3,1,2,4,0,4,1,0,3,1,0,1,0,2,1,0,1,3,1,1,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,2,4,9,0,2,3,1,3,0,2,0,1,1,2,2,3,1,1,3,5,1,0,1,4,5,4,3,2,6,3,4,1,4,5,10,3,7,8,8,7,10,7,6,10,12,17,23,6,17,12,23,18,23,36,34,34,34,41,34,47,56,62,45,73,82,90,129,134,131,143,145,204,220,231,297,336,388,458,450,482,635,516,540,487,532,477,439,414,402,450,383,325,303,293,271,246,250,223,189,214,167,162,144,139,102,119,112,113,107,91,81,86,75,59,85,53,46,46,60,42,41,44,33,38,33,34,24,32,19,16,14,18,15,14,8,19,15,17,15,10,7,7,10,14,12,
12,8,6,9,6,6,8,7,5,8,7,7,8,5,7,6,2,2,0,3,1,4,2,4,1,3,3,5,6,2,2,3,3,0,0,1,1,2,2,0,1,3,1,1,1,4,1,0,1,1,0,2,0,1,1,2,0,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,1,0,1,0,2,0,1,3,1,3,1,3,0,0,0,2,0,0,1,3,1,1,2,0,1,1,1,0,0,1,1,1,2,1,7,1,4,3,4,5,7,2,6,7,8,5,8,14,14,13,10,10,18,16,12,23,19,26,17,18,21,35,49,41,45,50,61,57,81,98,102,109,108,163,158,182,187,214,248,307,308,372,355,456,488,618,492,513,481,467,440,384,391,386,384,399,327,299,284,261,224,237,208,185,188,148,165,165,149,118,123,101,86,104,90,85,91,68,66,69,58,55,44,48,32,33,34,27,37,38,22,24,28,26,22,12,20,16,12,13,12,26,8,10,11,14,14,8,19,20,8,
7,10,4,5,3,10,2,5,5,2,7,9,3,5,3,3,5,2,2,1,3,1,1,2,2,3,4,7,5,2,3,0,2,0,1,2,0,2,3,0,2,2,0,2,1,1,0,1,3,4,1,1,3,2,0,3,3,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,3,1,1,2,5,2,2,1,0,0,1,4,1,0,0,1,1,0,1,0,2,1,1,3,1,1,3,1,2,7,4,3,3,2,4,6,6,7,7,9,12,4,7,10,4,7,10,8,11,9,12,13,15,17,20,27,31,28,40,31,37,58,40,59,42,78,77,94,84,112,127,148,176,187,206,238,293,335,335,370,425,462,560,468,453,457,393,449,420,419,366,360,359,300,258,273,240,263,226,206,192,172,158,170,133,139,117,118,105,92,94,104,93,60,61,69,66,47,50,40,44,37,43,42,37,32,32,23,26,27,26,15,20,22,21,17,17,4,7,10,6,5,10,4,9,5,15,15,8,
10,6,6,6,3,4,2,7,6,3,6,8,5,4,4,4,4,2,6,4,5,3,3,2,0,1,2,2,8,6,3,1,2,1,5,3,1,1,1,1,0,1,3,0,0,1,2,2,2,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,5,5,2,1,4,0,4,0,1,0,2,0,1,2,1,0,1,0,0,0,1,0,0,2,0,4,1,4,4,5,2,5,4,5,6,1,4,4,2,3,6,8,9,5,7,5,6,5,9,18,10,28,19,12,12,18,22,26,34,33,34,41,47,53,54,59,64,81,87,100,110,113,143,180,193,207,229,256,308,326,378,414,438,484,451,419,403,432,380,418,357,356,329,303,292,305,267,265,233,195,199,209,173,152,159,134,127,120,133,111,98,87,86,65,67,62,57,69,50,58,41,46,45,29,36,28,44,29,27,19,19,24,25,19,11,11,5,15,12,7,13,9,13,15,8,7,9,3,7,7,8,
15,9,9,6,1,5,6,2,3,1,5,2,4,2,1,4,1,2,3,4,5,3,4,2,3,3,4,3,5,2,1,2,0,0,3,3,1,2,1,3,1,1,0,2,3,1,0,0,2,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,8,4,3,3,1,3,0,1,2,1,1,0,0,0,0,1,0,0,3,0,0,2,0,3,3,8,3,0,3,3,7,0,2,3,11,5,4,10,4,2,4,14,7,6,6,8,12,8,14,16,3,12,12,16,18,22,17,28,24,34,45,52,46,44,41,69,78,71,82,98,95,119,124,182,162,190,217,244,289,322,337,392,444,569,451,437,427,382,389,385,337,356,318,325,300,280,252,236,198,202,181,176,165,155,148,141,130,120,108,109,106,81,92,74,80,57,73,52,73,47,47,46,38,39,38,29,37,26,31,29,18,19,27,26,18,17,16,14,13,11,9,8,3,14,9,4,7,6,8,7,8,5,
17,3,7,3,6,3,6,3,1,4,4,4,4,2,0,3,3,3,1,4,2,2,3,0,5,2,0,2,3,3,2,1,2,2,1,0,0,3,2,0,1,2,1,1,3,4,1,0,5,1,1,0,0,1,0,0,0,1,1,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,3,2,9,1,4,5,2,0,1,0,0,2,1,3,1,0,2,1,0,0,0,1,2,2,1,6,2,1,2,0,3,6,2,8,8,2,5,7,4,5,3,6,4,4,3,13,8,10,10,6,15,9,14,11,19,15,21,20,15,28,40,27,25,46,49,39,68,64,81,72,87,100,124,132,134,173,196,193,242,287,301,323,378,418,522,423,383,378,369,365,395,331,322,306,291,302,267,243,234,208,186,185,169,160,158,157,146,132,116,81,99,99,88,87,66,69,56,75,68,62,46,49,41,46,35,37,30,24,29,11,21,13,26,13,24,20,15,9,11,6,16,8,10,9,15,6,13,8,8,7,10,14,9,7,
12,4,6,4,1,2,4,4,4,4,4,5,1,5,9,5,3,5,4,2,3,1,2,1,1,1,2,3,4,1,1,0,0,1,2,2,2,2,0,3,1,1,0,0,2,1,1,0,2,2,2,2,0,0,1,0,1,1,2,0,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1,2,3,3,6,1,2,1,1,0,0,0,1,1,0,1,0,2,0,6,0,0,1,0,3,2,2,0,2,0,1,2,2,6,2,3,6,0,3,7,4,7,5,12,4,6,5,9,10,7,9,11,8,8,13,13,15,16,17,23,30,18,32,35,36,52,63,52,55,56,70,72,107,111,105,125,141,159,186,202,242,297,294,343,334,370,502,420,407,363,386,341,343,342,322,312,276,246,234,206,250,205,168,165,173,119,134,134,110,91,96,80,103,87,76,89,86,80,66,64,65,48,43,43,46,39,37,26,26,24,27,24,13,18,14,22,11,22,10,15,11,16,15,11,17,11,7,6,9,9,6,12,11,13,7,14,8,
8,9,8,6,5,5,2,8,3,3,3,3,4,5,1,3,4,4,0,3,4,1,1,4,1,2,4,2,2,5,0,0,3,1,0,2,0,1,2,1,0,0,0,1,3,2,2,3,1,1,2,0,1,0,3,0,0,1,0,1,1,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,7,2,0,1,0,0,1,2,0,0,0,0,0,0,0,2,1,1,2,2,1,3,1,1,0,1,4,4,2,3,10,4,6,3,4,5,2,12,7,6,13,7,11,8,7,12,9,11,7,18,19,8,18,19,28,25,35,21,32,37,48,42,47,68,67,86,88,94,97,132,135,142,163,201,224,222,303,323,325,346,465,385,361,325,372,307,309,328,292,296,277,264,290,252,218,192,200,181,144,138,124,142,124,111,94,88,95,84,88,65,62,75,70,63,55,52,50,41,41,38,44,31,44,29,26,27,18,19,15,22,14,14,18,9,11,20,11,13,9,15,12,6,10,6,8,8,10,7,4,5,7,5,
7,8,3,5,8,2,5,5,5,3,4,5,4,2,2,1,2,2,2,1,0,1,4,4,1,1,1,0,5,0,1,0,1,1,0,3,2,1,1,5,3,2,0,1,2,0,4,1,0,1,1,2,0,4,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,4,3,1,0,0,0,0,0,1,1,1,0,2,1,0,1,1,0,1,1,3,2,3,6,2,6,4,2,2,1,2,5,3,8,4,5,10,6,11,7,4,9,9,10,9,7,8,9,10,17,15,14,22,16,22,13,33,25,37,37,36,51,67,60,69,62,84,98,98,107,140,137,164,163,199,238,256,283,320,346,445,360,365,343,289,325,314,294,302,270,256,243,266,224,190,193,202,167,152,147,133,136,127,111,89,91,85,88,73,71,60,69,81,54,45,57,52,33,42,41,32,44,33,27,29,29,17,22,13,12,16,21,19,15,18,12,15,6,8,12,9,4,10,8,9,7,5,6,8,11,6,8,6,
10,8,9,4,5,3,2,1,5,4,3,2,3,3,4,0,0,3,2,2,2,3,1,2,1,0,2,1,2,0,2,2,1,0,1,0,1,0,1,1,1,1,2,2,1,1,1,4,0,3,2,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,1,1,5,1,0,0,0,0,2,0,0,0,1,1,1,1,1,2,0,1,2,1,0,1,0,3,1,3,4,2,1,5,2,6,2,10,5,7,5,5,6,10,13,16,12,6,4,7,14,9,12,11,10,10,15,13,19,25,32,22,36,37,33,45,35,54,59,84,90,98,88,111,124,139,170,180,219,227,278,276,299,306,474,333,340,374,320,310,283,261,293,251,255,237,239,218,173,179,182,154,179,151,120,130,131,97,90,91,90,80,70,92,72,68,63,54,62,40,38,43,39,29,30,25,39,29,25,31,21,17,17,15,17,17,18,12,9,15,11,7,11,8,3,10,9,12,12,11,5,3,8,8,13,5,6,6,
6,6,3,9,1,5,1,1,3,7,1,1,5,0,5,3,3,4,3,3,3,3,1,1,5,2,0,2,1,1,0,2,1,0,4,1,0,0,0,1,1,2,2,1,0,0,1,0,0,0,2,0,0,0,0,1,0,1,1,3,0,0,1,0,0,0,0,1,0,2,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,3,3,0,1,0,0,0,1,0,0,2,0,1,0,2,0,0,0,1,0,1,3,2,0,3,1,4,1,0,4,2,3,1,3,5,2,10,15,9,7,7,9,10,8,7,11,8,13,15,13,20,13,18,22,17,23,26,31,26,31,38,44,59,48,54,78,74,99,109,112,109,130,145,174,222,235,223,274,272,331,418,316,319,320,318,282,298,267,253,271,255,225,222,195,187,176,160,148,145,141,110,138,96,91,82,93,83,70,81,62,75,67,52,54,58,46,49,50,46,39,36,19,25,29,40,31,26,20,19,15,14,19,12,10,8,10,7,6,9,9,10,7,6,9,6,6,6,7,9,4,2,5,4,10,10,
3,6,4,5,4,5,3,5,5,1,0,2,6,2,0,3,1,1,2,3,0,2,1,4,1,1,1,1,1,8,1,4,1,1,1,1,1,0,2,1,1,1,2,1,1,2,1,1,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,5,2,1,0,0,1,0,1,0,2,1,1,3,0,1,1,1,0,1,2,2,0,3,2,3,2,2,3,2,6,3,7,10,7,3,8,6,14,6,10,8,7,13,6,8,7,12,6,10,13,11,21,22,19,24,23,31,29,32,38,27,41,51,52,63,74,87,83,97,112,119,144,148,148,189,227,239,250,280,301,419,310,290,315,294,294,247,262,257,248,230,211,185,167,208,154,172,151,151,114,125,130,117,89,114,68,84,83,70,74,70,54,65,46,52,43,48,48,32,43,38,38,25,31,22,19,20,22,17,21,10,10,12,17,13,12,10,10,12,12,9,11,5,8,8,5,6,10,8,8,6,6,11,13,9,10,
