145,87,70,51,60,59,55,45,38,34,31,20,29,13,16,14,13,16,16,7,2,4,4,4,9,3,9,3,1,3,6,8,3,9,7,6,5,1,2,2,3,0,1,2,1,0,0,3,4,0,1,0,1,1,0,1,0,0,0,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,2,4,3,7,2,5,7,7,9,5,5,5,5,8,13,11,10,11,9,10,14,6,7,14,8,6,11,20,13,15,23,27,22,33,38,36,44,54,54,57,71,91,82,118,142,176,223,255,304,386,455,651,716,925,1176,1487,1791,1986,1839,1649,1451,1198,1027,854,736,637,478,386,364,346,298,280,274,252,233,209,156,167,175,172,157,152,146,120,124,
130,73,74,66,67,49,51,29,31,33,27,20,22,21,17,15,11,15,10,6,8,10,5,8,6,5,2,7,5,4,6,5,4,2,1,1,1,2,5,2,3,4,0,1,0,2,2,1,0,1,0,0,1,2,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,2,2,0,1,2,1,3,6,7,10,9,7,13,7,7,5,8,6,8,10,7,10,10,12,13,12,9,15,14,18,13,12,17,25,23,26,32,32,55,41,46,69,64,104,93,114,149,155,205,241,292,348,462,565,704,898,1087,1400,1610,1704,1616,1452,1364,1118,932,751,674,553,481,391,398,326,264,276,254,225,213,177,166,170,160,173,155,156,139,144,125,135,
106,51,71,52,50,42,49,27,34,23,36,33,17,19,24,10,12,17,5,9,7,7,4,7,5,7,4,2,3,6,5,4,2,3,2,2,4,1,1,4,0,2,0,1,1,0,2,1,0,1,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,1,0,0,2,1,0,2,0,3,7,2,4,3,9,11,9,8,4,6,6,15,9,6,8,2,13,11,15,8,10,13,11,14,13,16,19,19,25,38,28,44,38,53,61,47,82,81,88,104,134,159,160,235,291,349,400,475,656,845,1084,1292,1409,1685,1501,1426,1223,1027,855,726,577,514,435,407,351,266,250,227,182,204,196,201,172,136,149,150,162,140,161,145,125,119,119,
118,67,49,62,45,47,41,27,31,28,27,21,16,15,14,8,11,7,8,11,6,5,6,7,5,5,1,2,3,2,2,5,3,2,5,1,2,1,1,0,2,2,1,2,3,2,0,1,0,1,2,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,3,2,8,1,5,3,3,4,2,9,7,12,13,10,3,3,4,7,10,8,6,11,11,6,12,10,12,20,11,15,18,16,29,22,32,39,44,47,63,69,74,90,108,118,135,179,197,244,326,427,521,613,814,999,1186,1397,1483,1361,1292,1150,886,773,644,569,482,412,362,280,303,245,222,206,204,171,180,158,145,165,157,135,135,135,145,122,108,112,97,
112,58,63,53,48,37,36,34,30,28,25,23,31,14,14,15,8,7,7,7,3,5,6,1,2,6,0,3,2,2,2,3,2,3,1,2,3,2,0,1,3,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,1,1,2,1,0,4,6,5,5,2,8,7,4,6,12,7,2,9,7,3,7,7,4,10,8,10,8,10,12,14,7,18,18,27,26,34,37,46,52,49,42,70,78,104,100,127,148,145,221,269,314,390,480,586,766,918,1150,1300,1407,1329,1138,1030,888,735,624,498,434,415,309,283,241,202,188,174,194,174,192,148,135,142,123,122,152,148,141,129,133,115,107,113,
97,48,53,45,31,33,26,35,26,20,23,23,23,18,10,5,5,8,8,13,8,4,6,3,6,2,2,3,1,2,3,4,0,3,2,0,2,2,3,5,4,2,1,0,0,0,2,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,2,1,0,2,1,0,2,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,2,2,0,7,2,1,1,1,4,1,9,7,2,1,3,7,5,1,2,7,9,7,8,7,4,4,11,10,8,11,13,13,15,21,15,24,20,38,28,42,39,50,52,64,69,98,105,129,123,135,184,242,317,398,480,591,682,848,1136,1202,1254,1232,1068,936,774,670,549,460,372,386,325,257,237,200,206,182,184,139,161,152,140,156,123,117,124,120,127,100,121,111,107,94,103,
85,48,55,47,38,29,33,26,30,19,25,15,17,19,12,8,3,5,7,8,11,3,4,3,3,6,3,2,1,2,2,2,2,1,2,2,4,0,2,3,3,1,0,1,1,2,1,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,4,3,6,1,1,1,4,6,6,2,3,3,2,3,4,4,1,4,7,4,7,5,4,7,9,3,6,4,5,8,7,15,7,13,18,28,23,26,36,27,38,51,58,59,69,81,84,126,127,158,189,237,335,368,461,605,680,858,997,1106,1152,1053,1029,833,752,577,479,439,351,350,285,251,268,220,190,169,164,128,157,165,135,108,109,112,116,108,128,94,113,112,111,95,83,88,
98,59,46,32,40,40,25,27,32,20,17,16,24,9,4,13,10,7,8,7,5,3,6,3,5,2,6,5,1,6,5,2,0,5,1,3,2,1,3,2,1,1,1,1,3,0,1,1,4,0,1,0,3,0,1,2,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0,2,1,2,8,3,2,4,5,1,3,4,4,6,4,6,3,1,3,6,4,8,5,2,1,4,6,13,9,13,5,12,12,14,25,20,28,37,32,35,35,55,63,89,88,88,120,124,169,197,265,277,315,399,526,613,816,933,1023,994,1027,909,813,659,573,525,433,339,290,254,225,200,184,190,145,139,149,128,132,126,124,139,110,105,94,110,92,88,114,108,111,69,82,75,
66,45,43,38,30,22,25,24,28,23,12,20,18,15,7,7,7,12,6,5,9,5,3,7,3,3,4,4,0,1,4,3,3,4,3,3,0,1,1,0,3,0,0,0,1,0,1,0,0,1,1,3,3,0,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,2,3,2,6,1,0,1,0,3,1,1,3,2,0,5,5,4,3,4,7,3,2,2,4,2,10,3,2,5,5,4,3,7,7,11,11,17,14,8,24,12,15,26,25,30,44,48,53,76,86,93,105,98,132,145,168,211,263,298,402,449,617,723,888,1012,988,927,766,709,630,541,469,384,298,312,229,199,175,177,138,132,122,125,144,120,95,118,93,110,108,93,108,111,101,113,86,100,78,78,66,90,
78,48,29,38,24,22,28,26,28,25,13,8,15,11,9,8,4,6,7,5,2,4,7,5,3,4,3,5,0,4,1,6,1,4,2,5,4,0,2,1,2,0,2,2,0,0,0,0,1,0,5,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,2,1,0,3,1,2,2,1,1,2,1,3,4,1,2,1,2,1,2,7,3,3,2,4,3,1,4,2,3,5,4,6,2,8,4,9,6,13,15,14,19,18,23,25,28,44,41,56,62,84,79,75,87,132,147,187,220,251,329,403,495,586,702,853,887,909,863,795,679,589,493,420,329,291,232,227,170,175,175,165,142,142,123,115,133,122,112,82,93,72,68,101,70,66,91,101,94,94,81,86,73,61,
79,49,30,33,39,31,25,30,18,19,9,11,11,17,6,7,10,2,7,4,1,9,3,3,2,3,1,4,1,2,4,2,3,1,2,0,0,0,1,0,2,1,1,0,1,0,0,1,3,1,4,2,0,1,0,3,1,0,1,3,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,5,0,3,2,2,1,1,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,5,2,1,1,0,1,0,0,0,0,2,4,4,2,2,0,1,3,2,0,4,5,4,4,1,3,3,4,3,4,3,1,4,5,7,3,10,3,11,14,5,18,21,12,22,26,36,47,45,55,49,78,45,89,101,97,122,176,212,235,298,373,445,552,698,811,854,829,799,677,623,551,439,377,319,270,222,220,185,168,152,130,137,105,91,115,128,117,115,82,75,79,79,93,86,116,87,109,87,87,91,69,85,76,67,
55,45,33,23,28,28,26,17,19,17,11,10,9,12,13,3,6,3,6,3,4,1,2,2,2,4,5,4,2,2,4,3,3,1,1,2,1,3,2,3,2,1,0,0,1,1,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,2,0,0,3,3,2,1,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,2,1,0,1,2,2,2,0,0,0,1,1,2,2,4,2,1,3,1,4,3,5,2,5,4,4,2,3,3,3,4,2,2,2,4,2,4,2,3,7,10,8,11,22,16,21,21,25,29,39,46,36,53,71,53,72,89,99,102,147,179,216,261,357,411,533,663,736,789,802,720,670,568,477,396,349,330,280,226,187,188,121,152,127,131,103,108,111,102,95,85,75,73,78,90,75,87,89,95,95,82,77,87,78,77,65,64,59,
55,44,27,22,20,22,19,20,13,20,7,8,9,11,16,9,8,5,7,4,1,4,3,3,1,1,1,3,2,1,2,1,3,2,0,0,2,0,2,0,1,2,1,3,2,0,0,0,3,1,1,0,1,0,1,2,1,0,0,1,0,0,1,0,0,0,1,2,0,2,0,0,2,0,1,0,0,2,0,1,0,0,5,2,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,2,0,0,0,1,0,2,1,4,2,2,0,0,3,2,1,1,3,1,6,0,1,3,2,4,5,3,4,6,3,3,2,6,5,11,9,6,7,16,9,24,24,32,40,53,40,47,52,65,72,71,79,93,104,140,211,221,274,342,426,520,603,656,729,700,637,654,509,470,414,337,279,237,246,195,168,132,131,125,126,92,101,91,102,70,87,87,67,70,63,78,79,84,70,87,81,83,82,88,78,77,53,63,61,
55,30,30,21,24,23,15,15,23,15,12,6,7,7,11,12,6,3,2,9,3,1,2,3,2,1,3,2,3,1,0,2,1,1,1,1,2,3,0,0,0,2,1,3,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,2,0,1,1,0,0,1,0,0,2,1,3,1,1,0,5,2,1,3,2,2,0,1,0,4,3,3,3,3,3,3,4,2,3,4,4,3,7,9,10,10,18,18,21,28,29,43,40,49,40,56,64,61,69,80,69,113,141,168,231,232,320,380,496,600,675,671,683,622,577,487,434,309,312,259,240,199,171,170,148,118,106,117,88,98,91,94,80,96,78,79,81,72,65,54,88,81,69,85,79,74,81,83,57,60,56,69,44,
45,23,32,18,17,14,18,13,13,11,10,8,6,14,12,8,7,4,2,4,3,1,5,5,3,1,4,4,2,1,0,1,1,2,1,3,0,1,3,3,1,2,1,2,0,1,0,3,9,4,6,1,1,0,0,0,0,0,0,4,3,1,2,0,1,0,0,2,0,1,1,0,2,1,2,1,2,2,0,1,0,0,1,1,0,0,2,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,2,1,0,1,0,0,2,0,2,1,2,2,4,3,1,3,0,3,2,3,1,3,3,3,5,2,3,5,3,1,2,2,6,1,9,11,18,15,13,22,32,43,29,32,48,53,55,43,49,56,74,87,109,118,170,197,227,330,348,440,548,629,663,669,589,541,466,397,369,292,259,237,182,164,161,144,130,101,115,99,90,88,85,81,79,80,55,60,54,58,57,61,55,68,65,74,67,74,66,61,68,44,58,63,44,
43,29,25,18,25,18,10,15,8,15,16,6,12,3,14,7,9,3,5,4,3,6,1,4,5,1,1,1,1,1,2,3,3,1,1,6,1,3,0,0,0,0,1,0,0,1,0,22,43,15,4,0,1,2,1,2,3,0,3,3,1,1,0,0,1,0,0,0,1,0,0,1,1,0,2,1,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,6,3,1,0,2,1,5,2,5,1,0,3,1,3,0,0,2,0,2,4,0,4,3,3,2,4,4,2,4,8,4,2,9,6,6,10,20,13,9,22,27,24,41,37,34,40,47,44,46,58,66,74,111,121,155,185,218,285,341,418,497,603,610,602,574,520,452,384,331,280,245,200,184,174,141,126,108,98,96,86,82,65,86,73,83,82,77,63,60,50,57,52,63,67,52,59,65,65,78,64,70,57,70,53,56,56,
38,30,19,17,12,14,10,16,15,9,15,9,9,5,9,14,3,2,7,4,2,5,1,2,1,2,1,0,5,0,0,2,0,5,0,1,0,2,2,1,0,1,1,2,0,0,0,12,29,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,1,2,1,2,1,1,5,2,3,3,0,3,2,2,1,4,2,1,5,1,0,1,2,1,0,2,2,4,3,3,5,1,2,2,5,4,4,13,15,15,27,30,28,30,32,35,31,33,44,52,52,82,73,94,114,123,209,256,253,299,422,500,564,558,617,532,482,420,378,337,272,225,194,166,150,118,99,117,97,99,86,82,73,69,86,76,64,49,45,71,48,43,62,58,49,60,67,61,59,71,56,75,74,59,48,50,36,33,
32,23,17,14,11,20,6,8,14,9,9,14,11,3,5,15,7,5,5,1,3,6,2,2,2,5,3,2,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,1,0,0,0,0,4,3,1,0,0,0,2,0,1,0,0,0,2,2,0,1,1,0,1,1,0,2,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,1,0,1,0,3,0,1,1,0,0,0,0,0,0,1,1,0,1,0,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,0,0,1,2,3,3,3,4,0,3,1,0,0,1,2,0,0,1,1,2,3,0,0,2,2,4,0,1,0,0,1,1,7,5,4,6,6,9,18,22,20,28,33,27,39,30,29,41,50,48,63,70,66,100,115,147,203,235,261,312,401,474,555,577,527,489,403,397,357,275,212,220,171,150,131,105,103,99,98,84,93,80,78,59,61,76,61,64,63,51,60,40,60,52,46,57,54,61,59,48,54,55,58,60,39,50,37,39,43,
38,31,21,14,11,9,14,7,5,6,9,9,12,7,6,8,11,4,5,7,5,3,2,2,1,2,2,2,3,2,1,2,0,1,1,1,1,0,4,1,1,0,2,0,1,0,0,1,4,3,0,1,0,1,0,0,0,0,1,1,0,1,4,1,0,2,0,2,2,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,2,0,1,0,1,1,0,0,0,0,1,1,1,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,1,3,0,1,1,0,0,1,1,0,3,2,0,1,1,3,1,1,1,2,0,2,1,1,4,0,2,1,2,5,7,6,10,15,15,23,30,31,34,30,42,32,41,33,39,54,52,63,72,99,125,130,189,216,250,281,348,441,477,506,510,437,408,357,328,264,205,187,152,143,139,124,92,109,82,89,75,68,86,77,65,79,66,55,55,49,54,45,52,52,43,45,44,45,59,70,46,56,54,59,60,45,45,37,51,35,
27,16,16,15,15,9,15,6,13,7,11,10,8,3,5,12,7,9,4,3,1,0,4,4,3,2,2,5,3,0,0,1,0,0,2,0,0,0,2,2,0,1,1,0,0,0,1,2,2,2,0,0,0,0,0,0,2,0,0,3,0,1,0,0,1,1,0,0,1,0,1,1,2,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,1,2,0,1,0,1,1,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,0,1,0,3,1,1,2,0,1,1,2,0,0,0,0,0,2,2,3,3,0,5,1,1,2,1,2,0,0,3,4,3,7,6,5,6,6,14,21,22,35,29,30,29,28,28,33,29,49,59,62,82,90,124,140,148,214,243,272,340,427,443,473,470,412,391,361,354,250,217,171,135,134,122,116,100,76,90,71,68,60,60,62,65,56,44,52,43,38,46,36,54,37,30,39,51,48,61,45,53,55,34,46,41,57,40,43,34,27,27,
25,20,19,13,16,11,12,6,7,7,8,9,7,11,6,8,14,4,4,6,5,3,1,2,4,1,1,1,4,2,0,0,2,0,1,2,3,0,1,0,3,2,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,2,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,4,3,2,4,3,6,6,2,2,1,2,2,1,0,0,2,1,3,1,2,2,1,5,0,1,2,2,1,1,3,1,7,6,5,11,15,18,12,29,23,22,19,20,33,21,21,37,40,52,57,73,88,108,113,153,193,249,282,326,433,450,443,443,373,385,307,280,240,186,168,161,123,116,109,90,75,68,53,71,61,58,61,57,53,59,44,37,55,38,37,45,45,44,34,39,38,57,38,39,42,65,69,31,42,29,36,35,34,29,20,
41,11,14,16,12,8,5,8,5,5,7,8,11,20,4,15,16,5,4,1,2,1,2,1,1,1,2,1,2,1,0,2,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,1,1,2,0,3,0,0,0,0,1,3,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,2,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,4,6,6,2,5,2,3,3,3,2,1,1,1,0,4,1,2,1,1,2,3,1,2,3,0,2,2,2,1,1,1,2,6,3,2,8,4,10,15,21,33,22,21,30,34,28,27,26,29,33,39,71,57,79,97,120,157,203,220,260,324,384,418,414,426,380,361,321,268,221,195,167,142,122,119,103,83,96,74,61,56,79,54,49,43,46,65,55,39,45,35,31,40,40,48,35,33,37,45,42,40,42,34,39,38,49,41,49,28,32,48,33,32,
37,18,8,13,14,8,8,13,6,7,10,4,5,13,20,16,21,7,1,2,2,1,3,2,2,1,2,1,1,2,1,1,1,0,1,0,1,0,2,0,2,1,0,1,0,1,1,1,4,2,1,1,2,1,0,1,1,0,0,1,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,3,2,2,2,2,3,1,0,1,1,1,3,1,2,1,1,0,1,0,1,0,3,2,2,1,2,3,2,1,3,1,3,7,4,7,8,10,22,13,17,31,22,22,17,15,25,33,26,29,52,47,77,82,108,114,167,171,197,214,305,351,362,393,368,390,322,275,259,195,181,126,137,108,95,110,76,76,72,60,46,48,69,48,47,51,46,57,30,36,48,37,34,34,29,36,27,27,31,36,48,44,45,38,48,47,41,35,44,45,43,26,33,25,
17,9,16,10,9,5,3,9,8,6,0,2,4,6,17,22,24,5,3,2,5,3,2,1,1,1,1,1,4,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,7,5,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,1,1,1,4,3,3,0,1,2,1,5,2,0,0,0,3,2,1,2,2,2,6,1,7,6,18,15,20,21,26,25,13,21,24,28,34,28,43,49,42,58,77,100,116,143,176,238,260,279,340,371,328,349,336,326,260,232,197,159,117,127,108,85,81,71,71,65,63,45,64,61,41,45,55,47,36,39,35,33,27,36,35,33,35,34,31,36,30,30,55,43,44,40,36,32,37,37,34,35,24,25,34,19,
29,19,18,7,8,7,10,2,3,5,6,0,2,5,12,18,8,4,6,1,3,2,0,0,3,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,2,2,1,0,0,0,2,0,0,0,1,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,3,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,2,1,2,1,1,1,2,3,2,1,4,3,1,3,2,4,12,10,14,19,19,14,15,19,18,21,19,27,33,29,42,55,58,77,96,117,141,171,213,252,259,315,328,335,333,306,297,233,205,167,132,113,119,109,71,81,73,71,59,40,52,52,42,47,50,40,51,36,35,28,40,24,26,27,30,40,32,37,35,34,42,36,33,43,44,29,31,36,39,40,24,23,28,30,25,33,
21,14,14,9,4,4,5,4,6,3,1,1,4,1,4,2,0,4,3,1,4,4,0,2,2,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,2,0,0,1,0,0,1,0,2,1,2,2,1,3,0,4,4,4,4,1,6,6,6,15,11,12,11,19,16,12,8,21,19,24,23,28,46,51,62,74,92,87,131,156,220,231,290,324,320,326,305,292,253,217,179,154,132,110,115,94,81,84,66,43,49,48,58,51,34,57,42,45,46,29,26,30,25,35,29,33,24,26,25,24,29,21,43,37,35,30,29,41,23,41,38,30,44,41,27,30,27,28,24,
21,7,5,8,6,6,3,2,6,1,4,2,1,4,1,0,2,3,2,2,1,3,3,4,1,3,0,2,1,0,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,2,8,3,2,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,2,1,0,0,0,0,1,1,1,2,2,0,1,0,3,0,1,0,0,0,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,2,0,2,2,1,1,1,2,6,1,1,6,0,0,0,1,3,7,5,11,10,17,20,5,14,12,9,21,26,19,17,23,43,46,48,77,88,121,125,167,181,218,253,322,328,328,312,306,256,242,201,135,115,111,104,89,72,71,80,61,70,39,38,37,43,43,39,34,34,36,41,24,23,31,35,27,24,34,20,24,17,14,34,32,35,29,42,32,35,40,24,29,32,33,30,38,34,24,18,20,
