180,92,81,92,88,67,65,59,40,56,48,38,34,20,20,19,21,18,18,11,7,16,8,8,7,6,8,6,6,10,6,8,5,3,6,2,7,5,3,3,5,3,2,2,3,0,2,4,3,1,0,2,0,0,1,0,0,2,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0,3,1,0,1,1,0,0,2,0,1,0,0,1,2,1,1,1,0,3,1,2,1,2,5,4,5,4,7,4,5,8,10,6,11,16,16,9,13,23,13,23,38,30,33,46,40,67,60,76,105,93,132,140,175,205,253,283,346,366,470,518,596,694,764,863,1021,1191,1285,1456,1592,1506,1410,1357,1205,1014,907,765,691,642,508,447,365,372,337,271,276,236,212,179,188,203,170,119,106,
142,93,90,66,78,60,50,51,49,49,44,37,29,24,19,17,6,11,11,12,7,8,7,9,5,4,7,12,8,4,5,4,2,3,2,6,7,0,3,4,3,3,1,3,3,4,2,2,2,0,1,0,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,2,0,1,2,3,2,5,3,2,3,4,3,2,4,4,7,2,4,6,4,8,6,6,5,12,8,15,13,16,23,18,20,28,32,34,52,66,63,77,86,88,110,136,134,159,212,217,280,321,374,417,415,567,608,673,768,941,1056,1159,1262,1501,1389,1308,1218,1126,927,823,746,629,592,499,429,347,326,296,243,260,225,194,155,146,169,145,125,119,110,
126,102,80,74,82,67,60,55,48,50,36,26,25,33,19,20,16,12,14,12,14,9,7,7,3,7,2,7,3,8,6,6,1,8,6,1,2,4,3,5,3,3,2,2,3,1,2,1,3,1,3,1,0,1,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,2,2,4,2,1,5,1,2,3,4,1,1,3,4,2,8,5,4,9,5,7,5,9,9,10,7,14,18,14,23,21,20,24,25,33,50,57,79,57,77,81,101,119,109,144,191,201,259,293,313,345,435,497,523,656,720,782,958,1076,1127,1269,1243,1189,1100,1028,871,739,673,621,561,491,425,424,324,303,245,249,223,197,152,136,160,146,134,96,91,104,
136,101,65,70,66,71,61,48,59,42,42,25,25,17,19,16,18,12,8,13,8,10,16,11,9,9,9,5,7,7,4,2,5,5,2,5,8,6,0,6,1,4,1,0,2,2,0,2,0,1,1,0,0,1,1,0,1,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,2,3,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,1,0,1,0,0,1,0,1,1,0,2,1,2,2,2,5,3,2,3,3,1,3,6,2,9,1,4,4,6,6,9,8,11,13,6,10,17,16,23,17,14,26,39,39,46,56,59,53,66,84,107,118,131,136,165,189,242,268,295,348,376,418,511,614,667,732,866,964,1042,1159,1118,1039,1000,993,848,729,629,589,524,445,378,364,309,293,241,225,187,198,150,143,124,134,108,102,120,106,92,
98,69,71,55,69,63,50,43,47,32,34,30,30,23,22,11,21,14,18,16,8,11,11,9,5,5,9,5,5,1,5,5,5,5,6,4,5,5,3,6,2,4,3,0,4,1,0,1,1,0,0,1,1,2,0,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,2,1,0,1,2,7,5,4,6,5,4,2,3,1,1,2,5,1,3,2,5,5,3,4,6,5,9,9,6,4,8,6,18,14,17,15,17,25,24,34,46,44,55,57,62,84,96,87,109,130,140,200,236,261,283,301,393,396,423,501,583,722,769,839,999,1106,1054,961,889,845,774,669,660,517,456,417,401,349,299,264,213,219,194,177,153,141,128,112,90,113,94,98,86,82,
94,70,52,71,59,58,38,40,30,44,36,31,36,18,14,24,14,14,17,13,10,8,10,8,9,9,6,6,3,4,4,2,3,3,3,3,4,3,2,0,1,1,1,3,3,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,4,3,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,3,0,0,1,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,4,2,0,11,17,4,3,2,1,2,0,3,0,2,2,1,2,4,1,2,3,7,0,3,8,3,8,11,10,9,12,5,19,15,21,24,20,27,39,37,46,54,60,74,69,92,97,112,137,152,218,243,264,234,314,310,381,406,502,551,641,768,804,850,1017,949,924,840,817,770,655,550,487,455,436,346,318,290,239,226,225,186,153,150,120,116,141,102,87,80,81,71,64,87,
97,69,73,58,53,54,39,54,40,39,37,27,22,29,18,17,14,9,10,8,10,7,7,7,8,8,8,7,7,3,6,7,3,4,2,4,6,4,0,3,4,6,4,1,4,1,2,0,1,0,3,1,0,0,0,1,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2,2,1,3,6,0,0,1,1,2,1,2,1,2,1,1,0,0,3,3,3,3,5,4,8,5,5,6,5,10,8,10,11,20,19,21,30,29,28,43,52,36,65,57,67,69,92,111,125,131,139,213,244,242,271,313,350,376,440,468,587,632,691,789,898,877,766,753,702,652,612,571,479,407,383,342,262,274,254,214,190,171,139,158,141,108,131,86,56,69,71,73,82,67,73,
84,55,65,56,53,47,40,39,41,28,30,28,23,23,17,19,17,14,4,7,8,8,5,6,6,9,6,7,4,5,3,1,5,5,5,3,3,3,3,3,0,2,1,3,1,1,2,1,1,0,1,1,0,0,0,0,1,0,1,2,2,0,0,1,0,0,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,1,0,0,2,2,0,2,0,0,2,0,0,0,2,0,0,0,0,2,1,0,2,1,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,2,0,1,1,0,1,1,0,0,0,0,1,1,1,4,4,4,2,1,4,5,1,1,10,2,8,7,10,13,7,6,11,9,15,24,12,21,32,23,35,50,59,66,71,89,87,95,142,140,183,211,210,266,255,309,328,387,423,489,521,610,610,654,786,826,759,707,691,659,561,498,438,383,352,340,283,250,229,197,191,178,122,138,114,113,124,92,81,57,74,64,71,83,58,59,
72,55,58,55,50,33,37,36,42,34,31,28,21,24,17,23,9,16,7,9,7,4,8,7,4,6,2,6,3,2,4,2,5,3,1,2,5,0,3,1,1,3,4,1,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,1,1,1,3,0,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,2,2,1,2,2,2,2,2,1,5,2,4,3,5,6,7,3,6,6,10,6,8,7,8,11,15,16,29,28,19,34,45,40,58,62,74,75,93,105,113,151,162,210,221,217,246,282,321,322,378,410,493,586,609,647,711,731,755,658,615,573,544,448,429,386,339,356,268,230,198,194,184,142,131,128,114,91,102,90,73,62,67,47,67,73,54,64,56,
87,60,53,43,42,37,47,52,37,27,40,24,30,23,28,25,19,4,10,13,9,5,11,7,1,5,6,5,4,4,2,1,5,4,3,3,4,1,2,0,4,1,0,0,1,0,0,1,2,2,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,2,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,2,2,1,0,2,1,0,1,2,2,3,3,1,1,3,1,1,2,6,6,2,6,8,2,5,6,5,15,4,13,16,19,21,28,27,35,48,51,50,71,82,70,92,107,127,159,162,171,192,243,261,292,334,357,388,456,523,545,618,659,707,598,632,568,534,530,442,425,368,331,284,240,234,221,190,181,153,136,98,106,83,86,95,74,67,75,55,50,60,58,56,61,53,
76,51,55,41,38,40,35,42,27,31,24,17,22,14,23,13,15,11,17,6,9,10,4,4,9,4,8,7,5,5,3,2,3,4,6,3,1,2,1,4,2,1,1,1,3,2,2,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,4,3,1,3,1,3,6,2,6,5,6,12,4,7,5,5,9,15,16,17,14,15,28,16,48,41,53,44,71,70,88,88,90,125,124,166,212,202,201,252,276,332,336,347,419,492,508,527,585,636,585,527,536,525,496,432,368,361,306,285,259,225,196,161,170,148,120,115,107,81,90,102,62,76,57,56,57,52,53,55,47,49,64,
75,66,44,38,45,30,32,30,28,26,24,23,17,26,26,17,20,12,11,8,13,10,3,5,5,2,5,2,5,3,3,2,2,3,1,1,1,0,4,2,1,3,0,1,0,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,2,0,1,3,3,3,2,0,2,0,4,5,3,3,7,4,5,10,7,9,14,13,14,12,21,18,27,44,36,50,58,66,77,72,105,93,131,123,146,156,199,218,257,262,286,306,353,388,433,498,500,581,587,574,555,541,479,429,416,390,329,278,283,233,190,176,182,156,166,109,111,110,85,80,93,61,58,54,51,63,46,42,45,42,46,48,49,
60,44,43,43,38,41,41,30,34,23,19,22,22,25,19,19,21,9,11,10,5,8,5,2,5,5,7,7,2,3,5,3,4,3,0,2,0,4,2,1,1,1,1,3,1,1,0,1,1,0,4,1,1,0,1,0,0,2,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,1,1,3,0,0,2,5,3,1,1,1,0,2,2,4,2,2,2,1,7,6,1,5,6,8,6,8,11,8,13,14,15,23,27,35,37,39,50,62,65,93,79,90,95,123,141,150,173,155,181,211,243,260,271,330,350,411,441,480,520,587,554,491,517,409,425,375,311,275,314,271,199,178,163,163,162,120,125,84,90,66,63,98,60,59,44,58,69,49,39,49,45,45,49,43,40,
43,46,39,40,32,32,32,28,30,20,35,21,22,17,15,16,16,18,9,9,9,0,8,1,4,6,3,5,8,5,2,3,3,3,2,0,5,4,1,0,1,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,1,0,1,0,0,0,1,1,0,1,2,2,1,3,2,3,2,1,1,2,2,1,1,5,3,6,7,7,5,10,11,11,9,7,14,16,19,21,27,30,44,46,55,52,63,75,68,118,114,109,140,167,182,183,217,209,248,290,307,345,385,421,446,487,501,490,465,435,380,391,376,339,303,255,237,213,194,165,155,161,126,112,84,80,82,63,82,70,64,41,48,41,53,46,35,44,46,39,39,45,46,
52,46,33,33,27,25,34,32,27,19,25,20,22,20,19,16,15,14,9,5,7,10,11,3,3,6,3,3,1,0,1,0,0,3,7,1,1,0,0,1,1,2,0,4,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,1,1,0,1,2,2,2,0,5,2,2,0,2,3,0,5,4,3,1,0,11,14,11,7,9,14,12,24,18,19,41,43,40,49,72,53,71,78,107,112,132,142,172,171,161,182,213,225,253,276,304,350,381,370,454,444,442,450,467,363,347,356,319,286,245,226,211,193,172,155,167,130,88,95,97,85,66,57,87,56,39,45,36,36,35,41,35,38,42,40,37,42,36,
45,40,42,43,37,36,34,20,32,30,23,22,19,15,17,18,15,9,14,4,5,8,3,4,5,2,4,2,2,1,1,4,4,1,0,1,0,1,0,0,0,0,1,1,1,0,2,0,1,1,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,2,0,2,1,4,3,3,3,2,0,5,1,6,8,3,5,9,9,7,14,13,12,14,19,22,22,31,40,57,48,59,73,83,103,122,122,105,168,153,166,182,197,211,259,268,294,324,346,361,446,393,455,431,398,392,336,319,282,273,255,232,183,188,174,132,121,120,100,87,108,69,63,69,75,46,49,37,41,48,37,24,49,41,36,36,34,32,32,43,
42,34,34,36,45,40,33,27,27,34,20,20,21,19,14,22,12,9,5,6,3,5,9,10,4,3,1,0,5,4,1,1,2,0,1,0,1,1,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,1,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,3,1,2,1,0,2,3,5,3,7,3,3,7,4,3,3,3,5,6,14,8,12,18,21,15,27,41,45,39,44,81,58,89,133,132,135,147,139,141,184,198,217,209,256,285,298,350,360,376,380,403,381,384,374,323,299,307,253,208,201,166,164,158,123,114,98,102,93,82,75,52,52,72,37,48,34,28,35,35,40,46,44,40,37,37,32,32,36,35,
35,38,35,39,27,26,31,31,27,25,20,29,13,15,19,12,12,13,16,9,7,6,4,7,7,1,2,3,4,4,1,3,0,2,1,2,2,2,0,3,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,2,2,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,2,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,3,0,0,0,2,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,2,5,1,5,5,4,2,6,3,4,8,3,14,7,10,11,17,13,18,17,19,28,28,38,38,57,57,62,79,111,130,152,153,143,151,180,167,209,207,242,280,287,290,352,345,390,386,366,338,354,309,283,285,262,219,216,173,159,129,136,106,105,84,54,69,57,65,52,79,45,43,52,35,41,27,38,37,42,31,29,24,41,26,33,27,25,
34,32,33,33,25,20,29,28,21,21,15,23,16,14,15,10,21,6,12,9,9,4,13,5,3,1,3,2,4,2,1,1,0,3,2,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,2,1,1,1,2,2,0,0,0,0,0,2,0,4,1,1,3,2,1,3,0,3,5,4,4,7,9,10,7,6,12,12,14,25,24,36,37,45,38,55,79,69,89,84,120,125,141,132,133,147,174,215,199,213,205,248,304,306,341,361,360,346,321,324,309,269,258,261,198,183,174,152,122,126,96,91,105,82,61,57,53,47,61,54,35,44,36,33,38,23,40,36,29,22,25,21,21,26,31,25,31,
34,39,24,38,26,32,12,33,20,15,19,23,18,21,23,17,12,7,8,6,14,13,6,6,3,1,2,3,2,3,3,3,0,0,1,1,0,0,0,0,0,2,1,0,1,2,2,0,1,0,0,0,0,1,1,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,4,1,2,1,1,2,1,1,2,2,1,1,7,7,4,4,3,5,5,8,14,13,11,13,24,26,17,25,33,43,39,51,62,88,84,125,103,125,169,153,155,159,177,196,189,267,244,274,277,296,314,321,330,341,288,263,236,210,233,198,185,166,126,127,119,100,98,83,67,66,61,55,54,49,47,38,46,42,36,44,27,35,29,36,32,32,26,25,24,28,24,26,29,
24,29,35,30,26,22,22,27,20,23,16,22,27,27,15,28,19,16,7,8,10,8,10,4,5,6,2,3,0,4,2,2,0,2,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1,0,1,0,0,0,0,4,1,0,0,2,0,0,0,1,0,1,2,0,2,0,3,2,3,1,0,6,3,1,2,5,3,13,3,7,9,17,21,19,21,18,28,32,40,59,32,66,84,77,108,103,119,121,151,140,166,166,163,182,242,228,254,265,274,280,316,307,289,296,311,232,242,209,190,171,150,120,110,90,98,88,97,55,62,59,49,42,44,47,26,43,32,28,47,31,36,42,37,18,32,21,23,18,19,20,21,24,25,
21,26,30,19,20,21,25,27,25,18,24,19,32,14,13,16,14,14,11,5,2,4,4,0,6,3,3,2,4,2,4,0,3,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,2,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,1,2,0,0,0,0,1,0,2,1,0,1,1,1,2,2,0,1,4,3,2,3,2,6,3,8,9,7,5,12,10,11,21,25,25,25,39,39,51,58,66,80,71,86,94,102,114,134,131,168,166,192,166,208,235,219,236,260,302,304,251,286,275,243,252,232,199,181,164,138,122,110,90,86,88,94,76,54,60,50,48,39,48,28,23,36,25,16,25,32,30,29,17,18,17,20,20,25,17,20,22,22,29,
22,24,25,30,24,22,17,25,19,23,24,19,16,21,14,11,19,18,8,8,8,8,4,5,2,4,5,3,1,2,1,1,1,0,1,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,1,1,1,2,2,2,2,2,2,4,3,13,3,6,15,13,12,17,20,26,24,30,56,52,62,60,69,85,87,100,102,128,149,149,155,170,162,201,212,245,242,271,259,269,302,306,253,249,208,188,171,163,157,120,136,103,79,69,69,64,71,47,43,55,35,27,23,44,25,25,39,21,22,31,25,35,31,27,23,12,16,15,16,14,11,23,15,21,
28,17,21,21,30,25,27,17,20,20,16,13,12,14,17,17,19,9,9,11,8,5,7,5,4,2,2,4,2,3,1,2,1,2,2,0,2,3,0,1,0,0,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,0,0,1,0,1,0,1,1,0,0,0,0,0,4,0,3,0,0,2,1,0,0,0,1,1,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,0,1,1,1,1,1,0,1,0,2,2,3,3,3,4,5,3,3,7,6,6,13,8,13,14,18,36,20,30,33,42,47,69,75,57,68,68,73,96,99,105,126,146,159,150,201,184,224,241,254,233,217,268,246,246,261,199,189,184,166,141,131,122,100,100,94,78,58,61,61,48,41,30,33,29,26,22,32,29,29,28,18,28,25,24,20,24,14,20,16,23,18,17,19,16,19,16,
26,27,24,21,16,25,15,22,17,21,12,24,23,19,16,15,18,15,9,10,12,4,6,3,2,2,4,2,1,1,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,2,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,3,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,4,0,1,1,0,2,2,1,2,0,0,0,1,3,2,4,0,6,1,3,8,2,4,12,6,10,19,21,19,24,21,29,45,40,52,58,70,74,68,89,93,111,99,121,139,167,167,165,182,195,241,230,256,229,258,254,222,198,186,182,161,151,148,150,95,108,108,82,73,69,62,45,43,43,38,43,25,21,34,24,22,30,30,20,22,22,21,19,20,19,15,11,13,14,10,20,20,15,11,29,
17,13,21,15,16,27,22,12,22,32,24,23,7,20,21,14,16,11,7,8,7,6,6,5,3,5,1,2,1,0,0,3,0,3,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,2,1,2,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,3,0,1,2,1,1,2,3,3,2,2,7,5,6,1,10,11,16,18,24,35,19,23,31,48,63,65,64,70,80,94,82,94,88,111,118,157,161,145,178,192,205,231,188,204,224,219,205,179,213,168,194,148,141,129,102,79,85,74,65,53,51,37,39,43,42,33,28,26,27,18,21,26,29,27,17,26,20,16,16,16,17,15,16,10,16,8,18,13,15,13,19,
25,19,21,21,15,19,16,20,17,22,27,21,13,20,11,15,11,11,12,6,7,3,9,4,2,0,3,1,2,2,2,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,2,0,0,0,0,1,0,2,0,0,1,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,1,1,0,2,0,0,0,0,1,1,4,1,1,1,3,3,0,2,2,3,9,1,4,2,3,11,9,8,9,18,16,16,19,31,30,37,47,45,54,59,60,54,83,80,92,99,91,125,146,163,150,182,204,200,206,213,193,222,193,203,176,174,133,150,132,153,92,93,103,80,68,63,53,41,47,37,32,30,33,32,26,21,25,18,16,13,17,21,17,20,18,5,22,16,13,14,15,12,8,14,10,11,11,13,16,
