72,12,10,16,16,2,3,1,23,3,29,38,10,9,13,6,10,40,4,4,2,3,0,0,3,2,3,2,0,1,3,0,0,5,0,2,1,0,0,1,3,2,2,1,1,4,0,4,3,1,0,0,0,1,6,0,0,0,8,1,0,3,0,1,0,0,0,1,1,1,0,0,3,0,0,0,3,1,0,2,1,0,5,0,1,1,0,0,0,0,0,34,9,1,0,0,1,2,1,1,0,2,1,2,1,4,6,1,0,2,1,0,3,1,2,14,1,2,0,10,0,5,0,4,0,9,0,3,1,3,25,1,3,0,4,5,1,2,1,16,2,26,2,4,2,4,3,4,5,2,6,2,0,9,12,4,30,3,5,11,5,3,4,14,13,7,8,8,24,19,14,19,46,24,23,13,6,29,32,66,60,19,21,22,21,18,12,26,13,32,30,44,30,56,30,36,41,102,67,248,255,395,6461,763,261,250,139,109,129,114,80,81,40,64,29,32,33,35,35,33,40,54,48,62,107,84,77,60,27,36,30,32,20,32,24,22,27,25,18,86,14,13,17,11,7,40,12,14,13,11,16,25,21,53,13,247,
44,7,6,13,8,2,6,8,21,70,5,9,8,3,6,187,9,12,11,0,10,2,4,0,10,1,3,2,0,1,5,4,0,0,18,0,1,0,4,0,3,1,0,0,5,7,0,3,4,3,0,0,3,0,0,4,1,5,0,0,0,0,0,1,0,6,1,2,0,0,0,1,11,8,4,0,0,0,0,2,0,4,0,3,4,1,1,1,0,0,0,1,6,4,0,0,2,1,10,9,2,3,10,4,5,0,3,3,1,0,2,4,1,5,1,1,7,1,6,3,4,0,0,0,0,82,4,8,3,2,21,3,9,16,1,7,3,48,3,4,5,5,23,6,27,17,5,3,4,2,1,2,6,200,2,5,7,4,7,5,24,11,30,7,10,10,6,5,18,13,7,9,10,53,8,8,47,26,45,66,24,39,22,34,22,34,12,17,16,42,24,28,36,34,47,31,90,126,184,349,461,5835,503,197,242,138,81,92,195,69,64,52,36,102,25,23,26,29,44,30,40,39,45,55,57,87,36,42,34,26,40,29,22,16,30,25,11,13,44,34,23,59,14,9,4,13,18,17,18,12,16,16,22,20,11,5,
70,11,13,19,24,5,26,4,8,3,2,14,2,1,4,2,3,22,1,1,6,1,5,1,3,3,4,1,6,1,0,0,0,2,1,5,7,2,44,40,1,0,5,0,3,2,0,1,36,21,0,0,0,0,0,1,10,3,1,0,2,2,0,1,0,0,2,3,0,8,1,0,1,0,3,0,0,0,1,0,0,2,0,4,0,1,0,0,0,0,0,1,1,1,3,4,0,11,3,1,2,21,0,1,0,3,0,9,0,22,1,5,2,0,1,2,1,0,1,0,0,3,0,1,1,0,1,2,3,2,8,5,1,1,2,62,2,4,0,4,4,10,3,6,1,2,1,8,2,12,8,20,10,4,4,4,3,13,4,18,30,5,8,9,7,4,2,10,8,20,8,12,7,47,6,16,11,14,17,36,18,18,20,21,13,32,26,21,30,76,35,31,28,47,42,71,159,262,221,389,4702,699,467,191,228,85,96,119,45,52,60,38,65,23,26,28,25,28,24,44,129,50,68,49,44,60,42,26,38,28,29,22,22,296,29,19,28,35,19,11,21,12,10,14,10,11,17,18,13,11,11,17,32,21,9,10,
259,14,25,7,8,21,10,3,13,2,6,7,3,6,3,1,5,12,3,4,0,6,3,40,4,3,0,4,7,1,0,0,0,2,4,2,1,4,2,1,2,3,1,4,0,0,1,0,4,0,35,0,1,1,0,0,0,3,1,1,0,2,1,0,4,0,3,2,0,0,0,0,2,5,0,1,0,0,2,4,1,0,2,2,1,0,2,0,0,0,0,5,0,2,1,4,0,2,0,0,7,1,1,0,1,0,4,0,1,0,5,1,1,1,1,4,25,1,4,4,3,0,2,1,60,3,25,31,15,7,0,1,9,7,34,1,3,4,5,2,19,304,2,6,2,4,13,5,4,2,200,3,4,21,4,10,7,5,5,6,5,19,11,2,8,12,53,26,109,16,19,8,7,73,10,12,15,15,17,25,22,26,31,18,37,30,29,31,30,25,24,26,53,50,63,163,207,227,417,4200,745,387,171,130,89,69,114,61,38,50,29,26,24,20,24,24,29,33,50,64,66,46,78,34,63,64,30,24,37,48,24,18,30,23,9,9,26,21,17,13,14,11,12,11,6,5,10,9,9,16,16,25,16,23,30,9,
73,13,6,11,5,1,6,3,5,4,2,3,2,2,3,2,1,3,19,1,4,2,7,1,1,0,5,6,1,1,0,1,0,0,2,2,1,4,0,1,41,0,3,1,2,0,0,2,1,0,0,6,0,1,0,2,3,2,33,3,11,0,0,0,4,0,1,0,0,0,0,5,0,3,1,0,2,1,6,0,0,0,8,1,1,2,5,0,2,0,2,1,0,1,1,2,1,3,0,1,2,1,21,7,2,1,4,6,2,1,0,0,1,1,0,34,8,0,2,8,98,0,4,19,2,4,3,19,8,0,0,2,12,5,2,1,3,2,2,14,9,3,21,1,3,4,2,14,1,11,1,7,0,17,2,4,11,16,9,7,17,7,7,12,19,11,54,8,19,8,14,10,9,18,24,17,24,21,25,25,23,24,32,38,21,29,27,42,26,44,36,25,71,86,155,519,291,473,4374,732,296,160,118,85,79,121,76,37,38,47,34,26,27,29,27,31,28,36,165,57,49,79,97,42,36,39,20,37,24,31,42,14,15,11,74,8,16,18,12,11,10,15,15,6,4,6,26,10,15,15,12,12,15,23,14,44,
149,6,4,46,5,8,2,7,3,3,3,106,1,1,5,3,3,7,5,2,5,1,3,3,4,0,2,2,1,1,0,5,0,1,4,1,0,12,46,1,6,8,0,0,10,5,1,0,3,1,1,0,3,1,0,1,0,1,1,27,0,3,0,84,1,0,0,1,1,1,0,1,0,0,1,35,1,1,0,5,1,0,7,0,1,4,2,1,2,4,1,6,1,397,0,0,2,1,1,7,2,1,0,67,14,6,2,4,3,1,2,47,0,4,4,2,2,3,1,2,5,1,306,4,4,3,4,0,2,0,6,15,5,4,190,13,56,501,20,0,2,6,9,5,3,13,2,1,5,3,3,3,5,23,2,4,3,61,44,7,9,3,17,16,20,41,29,16,7,17,9,13,8,8,17,21,16,22,24,19,14,32,16,49,56,42,26,27,23,44,32,66,103,166,434,336,347,4571,480,308,133,140,64,49,111,102,45,51,36,28,73,25,33,38,16,20,30,48,62,53,77,60,39,51,33,30,25,25,108,29,26,16,14,15,28,13,12,11,17,16,11,27,5,13,10,20,17,20,50,9,9,16,13,18,13,32,
154,10,3,7,4,3,4,3,3,11,5,2,6,3,6,5,1,3,7,0,6,2,9,1,0,3,2,1,0,1,0,1,34,0,4,0,1,1,50,2,4,0,0,0,1,5,2,0,0,0,2,0,1,14,0,0,0,1,0,0,1,6,0,0,0,1,2,0,0,1,0,0,0,4,0,0,1,0,3,0,1,6,3,3,0,2,0,0,3,8,0,0,0,3,1,59,3,2,2,7,0,0,2,1,73,1,0,4,21,0,0,3,1,4,12,1,4,1,1,0,5,3,6,3,2,17,12,2,4,1,3,10,1,12,10,7,1,2,5,10,172,12,17,1,1,55,4,2,3,44,9,9,10,11,8,12,10,22,4,4,9,7,11,17,14,7,7,5,8,14,10,6,8,16,32,33,18,65,26,17,19,30,23,766,21,16,21,19,25,414,87,74,332,177,312,1066,4627,389,238,144,102,80,61,555,92,47,30,43,34,29,21,49,19,19,28,23,37,69,45,45,59,40,63,35,25,34,29,15,26,162,31,14,30,12,19,21,15,28,37,14,16,32,17,8,6,15,14,10,10,11,11,5,22,17,20,11,
121,13,7,5,3,2,1,3,1,3,0,3,3,1,2,3,5,4,3,4,2,1,1,1,0,1,5,0,1,1,18,1,13,0,3,1,1,0,1,2,0,3,0,1,0,1,1,1,0,1,0,2,0,0,0,1,1,1,2,1,2,19,1,0,0,0,2,0,3,0,0,1,1,1,3,0,0,0,2,0,1,2,3,6,1,1,0,0,1,1,0,0,1,0,0,2,4,0,1,581,1,2,2,0,0,0,0,0,0,1,35,0,0,3,0,2,7,1,2,8,5,0,2,1,7,28,0,2,0,4,7,3,91,9,2,3,37,0,5,4,4,6,5,7,0,7,5,2,5,4,16,5,10,27,9,4,4,4,3,17,14,13,57,87,9,6,4,14,15,13,14,10,9,11,25,14,22,21,56,20,16,66,38,43,30,29,17,22,29,52,87,255,224,200,496,6568,483,276,147,128,81,65,65,105,36,35,38,27,42,27,26,23,12,62,58,29,61,52,32,46,33,43,57,32,28,14,22,12,34,13,12,13,5,50,266,18,52,14,42,32,12,6,7,8,11,24,7,10,13,9,7,16,20,22,11,3,
167,11,8,14,24,4,1,3,2,3,9,1,5,7,1,2,0,4,5,3,3,0,2,2,5,2,0,0,1,2,1,1,1,19,2,1,1,0,2,0,0,1,0,0,7,5,3,1,4,0,0,4,6,1,0,0,2,0,0,2,0,3,1,12,0,0,0,4,0,3,0,0,0,1,1,11,0,1,26,0,5,5,0,0,1,0,2,0,2,3,0,4,5,3,6,47,1,1,6,1,3,16,0,10,4,1,2,10,1,8,13,4,2,7,1,8,6,7,64,0,0,2,1,14,1,4,3,2,21,10,4,8,5,3,0,2,7,4,5,3,3,6,3,9,9,2,13,4,3,10,12,11,5,177,10,4,20,9,15,5,11,44,34,5,9,4,6,20,15,20,4,16,34,40,54,22,13,17,36,25,62,37,34,30,28,27,22,43,64,82,236,170,230,278,3716,434,184,99,74,90,59,80,80,50,24,42,26,23,31,23,33,18,19,28,22,22,70,31,33,45,38,19,34,22,16,39,17,15,6,22,16,18,12,52,12,19,15,9,22,14,11,11,8,7,3,8,9,4,3,7,12,6,17,16,6,9,
921,9,8,5,6,6,9,3,8,8,0,3,5,3,8,1,1,24,2,0,1,1,2,2,0,0,0,2,1,2,16,10,1,0,0,1,1,26,1,1,8,2,0,0,0,46,0,1,0,9,1,2,13,0,0,2,0,0,2,36,1,11,0,26,1,0,3,0,0,0,0,0,1,1,8,1,1,2,1,2,5,1,1,185,2,3,0,0,13,3,1,6,3,2,2,11,1,2,1,0,0,4,17,5,1,0,2,5,2,165,1,158,2,6,10,244,1,1,3,58,33,0,9,1,8,3,5,2,111,3,5,4,304,25,18,11,3,13,13,1,1,6,1,3,7,5,7,4,10,22,2,4,4,4,9,6,25,11,16,12,21,9,14,38,8,22,14,14,16,15,29,22,11,24,42,24,18,12,35,55,32,28,46,17,28,34,30,48,80,107,167,187,532,4168,374,244,128,125,152,49,54,79,59,34,34,19,23,20,38,20,18,18,27,40,31,44,54,16,41,44,43,34,624,13,9,14,70,188,8,17,10,14,11,24,17,11,6,17,19,10,22,4,34,11,3,10,23,5,7,7,6,18,10,7,25,11,
164,4,1,6,6,2,1,3,1,5,1,1,5,7,1,0,1,2,5,16,7,0,2,2,1,1,2,2,0,2,1,18,3,0,0,0,2,3,1,2,2,1,0,0,0,0,0,0,0,1,1,2,11,0,0,0,56,0,0,3,6,16,1,1,5,14,1,0,0,0,0,0,1,0,1,3,0,2,3,3,5,0,0,0,3,1,0,0,0,0,1,0,1,0,0,1,0,5,0,0,0,1,4,2,43,12,20,11,18,3,0,4,4,3,12,0,3,3605,1,2,4,1,2,2,1,57,1,2,36,39,4,1,18,1,69,3,2,5,1,2,4,4,1,6,2,3,5,6,1,30,2,3,3,33,23,9,3,317,15,18,133,90,82,32,20,11,16,13,18,8,23,13,12,11,19,20,23,25,350,26,17,23,40,24,45,42,43,78,79,126,180,512,6066,473,293,310,103,89,67,50,150,61,36,27,54,30,31,17,24,16,25,36,19,26,44,45,28,33,69,55,63,26,22,84,52,14,78,15,24,28,7,6,11,25,20,12,12,5,9,11,6,6,10,8,14,10,6,3,3,6,9,13,11,16,4,2,
56,8,7,3,5,2,7,2,12,4,1,1,1,0,4,7,0,1,2,3,1,5,1,2,1,0,0,3,3,8,3,0,2,1,0,2,1,2,0,1,1,2,1,0,3,0,0,0,2,1,0,0,3,0,0,0,1,14,0,0,2,0,0,5,1,2,185,0,1,0,10,10,0,0,4,2,0,4,2,16,1,0,1,4,2,1,1,0,8,2,0,8,7,0,0,2,0,1,0,58,0,2,10,29,7,2,9,4,5,6,11,5,1,1,3,82,414,2,1,26,0,1,3,5,25,5,2,5,1,6,10,5,4,14,0,13,6,5,21,3,5,3,12,2,1,3,4,23,68,10,7,285,12,20,10,26,54,59,1,9,5,7,9,15,12,20,67,9,39,27,16,7,12,16,13,14,23,38,19,26,47,41,33,95,36,75,76,68,636,114,234,3300,360,278,145,72,954,68,44,90,38,26,39,38,22,25,12,22,26,19,29,31,29,35,47,30,85,38,24,53,25,29,19,189,28,8,15,9,9,18,14,13,14,40,20,10,11,8,42,14,8,7,39,5,8,13,6,3,7,8,7,12,16,12,5,1640,
98,6,3,6,1,1,4,5,2,8,2,2,0,1,3,1,2,4,1,4,4,0,10,1,1,1,2,3,1,2,0,8,3,1,8,0,1,27,1,1,2,1,1,10,12,3,17,0,9,1,3,0,0,0,1,0,0,0,6,94,0,4,1,4,8,0,0,76,3,1,0,23,0,1,6,2,0,0,6,2,3,0,9,2,0,1,0,3,3,14,0,2,5,1,0,0,0,0,2,3,1,7,0,7,1,3,4,3,31,8,0,4,0,1,0,34,1,2,8,9,3,10,10,3,0,3,5,5,23,1,5,8,2,10,28,9,7,1,4,10,9,12,3,27,5,9,7,14,11,4,6,14,15,19,259,10,46,38,44,15,4,35,21,13,109,11,9,24,21,14,23,32,8,9,29,29,35,31,39,20,14,26,20,49,37,52,41,152,169,195,4280,333,233,136,70,65,52,160,144,56,29,34,40,31,166,21,17,20,14,16,27,17,26,63,35,25,20,29,28,30,30,15,16,13,9,30,72,14,11,10,12,11,10,9,16,11,9,25,30,4,5,8,5,5,8,14,4,8,5,10,9,8,18,13,2,39,
166,12,5,2,2,2,4,7,11,2,4,3,3,0,2,10,5,5,6,1,2,2,1,3,3,1,1,0,0,2,0,1,9,0,2,10,1,5,2,1,20,1,1,0,1,0,2,1,0,0,0,4,4,0,1,0,0,4,0,192,0,0,0,4,0,1,1,51,1,0,1,0,133,60,1,2,10,7,3,0,2,0,1,1,3,1,1,96,0,0,0,0,42,2,1,1,3,0,2,3,0,0,0,0,1,13,34,4,6,0,1,2,0,2,2,3,1,10,1,2,19,1,0,0,19,5,4,1,32,4,2,2,2,1,2,18,6,3,11,34,12,3,8,5,11,2,15,1,8,68,10,8,11,13,9,8,3,2,9,8,5,7,6,11,11,9,18,48,9,6,58,13,12,15,26,13,24,13,55,16,33,51,46,52,53,52,322,161,282,3673,390,168,156,90,59,40,45,111,57,26,44,33,14,28,31,22,20,13,23,17,18,39,51,115,16,22,39,38,25,23,14,28,9,39,19,19,13,11,16,20,9,4,12,10,18,8,4,11,39,7,8,4,2,6,10,2,4,7,4,6,3,6,11,10,5,2,
24,4,0,2,2,0,5,6,1,1,3,1,0,3,6,1,1,0,1,2,0,4,1,2,0,50,1,2,1,1,2,3,1,1,0,3,0,0,0,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,7,8,3,1,5,1,1,1,6,2,2,5,0,0,6,0,1,20,0,0,0,1,0,0,1,1,0,0,0,0,2,1,2,0,4,15,3,0,33,1,3,1,37,5,3,0,3,1,4,1,17,1,4,3,16,6,441,28,16,0,0,6,0,25,2,8,14,10,2,4,12,8,1,6,7,6,3,14,4,7,17,4,1,33,10,11,8,11,13,39,28,33,23,16,7,13,20,34,21,23,5,16,10,62,138,24,24,14,23,20,16,13,24,26,61,53,60,62,136,551,3694,341,221,132,79,75,54,56,81,69,36,23,19,26,16,19,11,8,12,20,24,35,103,33,25,22,29,18,15,140,23,23,22,14,26,30,17,10,4,14,9,15,21,12,6,9,11,12,9,16,3,3,10,4,5,1,7,19,6,4,9,9,14,5,29,20,1,2,
235,48,3,6,16,1,4,3,4,0,4,0,3,2,0,4,3,2,4,2,0,5,2,1,3,2,1,1,0,1,2,2,0,14,0,1,3,1,0,1,0,1,1,0,0,1,0,2,3,0,0,1,0,2,1,0,1,0,4,31,0,0,0,0,1,2,1,3,0,2,0,1,2,13,5,4,1,3,2,0,1,4,1,5,3,1,1,0,0,4,3,0,0,0,0,11,1,1,1,2,23,12,3,2,2,0,11,1,7,3,10,13,7,0,65,3,112,3,2,3,2,7,8,37,9,3,0,2,13,3,7,6,0,12,2,10,23,5,2,2,5,13,3,10,7,15,13,13,21,41,22,7,35,12,2,5,46,15,8,10,74,15,13,15,20,23,33,68,11,22,154,23,27,19,26,11,15,24,26,28,28,59,55,78,120,128,207,3987,387,245,106,76,63,56,81,65,49,24,23,34,25,24,22,21,17,21,31,18,33,28,18,29,28,29,21,14,17,35,29,24,14,11,29,11,13,12,9,12,14,10,6,4,9,12,27,111,4,11,9,6,5,2,2,7,8,8,3,7,6,6,38,18,12,4,4,39,
19,4,8,2,9,13,0,6,0,2,4,0,0,1,1,4,3,1,2,1,3,3,5,0,1,0,1,1,0,2,4,1,0,2,2,7,1,2,2,0,0,3,0,0,1,3,0,0,0,3,0,0,2,1,0,1,1,0,0,4,0,0,0,1,3,0,3,0,1,0,17,0,3,484,10,1,2,6,1,0,2,3,15,2,2,4,0,0,0,0,1,1,0,2,1,3,0,3,1,54,6,1,1,7,5,11,3,6,4,1,0,45,0,149,62,19,0,1,0,14,12,5,3,3,6,8,14,2,8,9,10,2,12,10,4,7,6,6,4,3,9,15,4,7,16,11,16,7,15,6,17,64,36,91,81,54,20,16,5,8,10,12,23,17,24,10,15,32,36,16,23,24,30,26,21,14,23,25,24,33,58,56,54,110,103,183,3757,354,155,118,76,136,56,24,43,77,22,30,35,38,23,17,22,11,11,18,18,18,13,16,40,26,24,14,36,13,30,22,25,15,37,72,21,15,6,10,7,12,53,7,14,6,4,8,12,17,12,7,8,1,7,16,6,7,6,8,12,19,1,13,17,2,6,5,6,119,
169,7,3,14,24,1,4,1,4,4,3,2,0,2,0,7,2,6,0,13,3,3,8,1,0,0,1,3,6,1,2,1,0,4,2,2,1,4,0,44,0,4,1,0,0,2,0,0,1,0,0,1,0,2,1,0,0,0,0,4,0,0,0,2,1,1,0,0,1,0,0,30,104,5,3,1,32,0,1,11,6,17,0,2,0,0,0,1,0,10,0,1,1,34,0,1,0,1,0,1,0,1,0,1,3,3,3,1,3,1,1,0,4,1,3,1,4,17,7,3,2,0,1,2,2,2,3,0,9,11,1,2,11,9,5,3,4,3,2,3,8,4,5,6,9,3,17,10,34,17,23,11,19,10,6,11,9,18,3,13,18,33,30,26,8,50,18,26,14,14,24,19,18,21,29,20,11,16,40,52,72,79,66,944,194,4138,606,209,105,56,70,79,47,46,179,26,31,24,60,30,16,16,15,18,16,10,14,24,18,16,21,18,14,16,29,20,29,21,42,380,14,10,7,19,3,6,5,14,12,7,7,9,4,7,11,10,9,13,2,8,6,4,1,4,12,6,10,6,4,1,12,5,11,8,3,1,
734,7,5,3,0,7,2,2,2,0,1,0,1,2,0,16,2,3,1,1,0,1,1,7,1,1,1,4,0,2,0,2,0,20,2,1,6,1,4,1,1,0,0,0,12,1,0,0,0,3,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,3,4,39,4,0,1,0,1,0,0,9,0,1,0,3,0,0,0,1,2,1,0,24,2,2,0,1,1,17,1,14,1,9,2,1,3,44,148,2,2,112,1,4,4,3,5,29,6,9,6,0,1,2,6,3,23,12,2,3,4,2,8,4,4,9,3,20,8,3,4,6,8,22,6,10,15,9,16,9,7,16,88,49,22,8,6,32,6,56,16,28,8,12,15,22,34,20,62,25,18,45,37,45,18,16,28,27,56,40,41,111,146,144,246,3722,241,193,82,65,324,78,109,43,89,23,21,16,24,35,22,9,14,15,16,14,13,34,26,9,16,44,14,7,19,17,16,34,21,12,9,30,34,9,9,8,22,36,3,9,14,44,11,19,11,14,11,42,1,4,4,60,5,5,5,9,5,4,8,7,26,7,7,4,5,30,12,
44,5,2,6,3,0,0,21,3,3,8,4,1,1,3,1,1,2,1,2,8,6,7,7,0,2,25,0,0,0,0,0,11,3,3,156,0,5,0,1,2,7,1,0,1,1,0,0,2,2,2,0,9,0,0,1,4,1,1,3,1,1,0,7,1,1,0,32,0,3,77,21,0,17,6,3,0,0,4,8,1,0,3,6,1,12,1,1,1,0,0,1,0,12,0,2,141,0,14,3868,25,0,2,65,61,1,5,40,13,4,4,2,21,1,23,5,2,2,5,10,4,0,4,2,6,3,2,5,2,14,9,23,14,9,6,7,137,4,12,789,14,10,44,10,7,45,13,7,7,10,10,21,151,7,25,169,22,21,20,15,79,15,22,14,20,24,12,27,21,12,29,215,22,27,25,26,34,56,78,125,532,146,215,3311,374,165,77,100,59,78,42,39,79,31,29,15,43,24,14,77,11,5,8,16,32,40,17,20,14,13,11,23,17,19,15,21,25,17,6,14,23,15,44,107,10,4,10,8,17,18,8,22,8,10,9,17,5,4,9,6,4,3,1,4,6,5,3,9,4,78,8,5,17,6,4,9,
42,23,1,3,4,0,1,0,1,1,1,19,2,0,0,0,1,1,3,3,1,3,5,1,2,0,2,2,1,0,1,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,3,31,0,1,2,1,2,1,4,0,0,0,1,1,0,0,0,1,0,0,0,3,6,0,6,1,1,1,1,2,3,4,0,9,0,305,0,0,1,5,0,0,0,0,0,5,1,6,0,9,0,8,12,1,13,1,1,1,4,3,5,3,0,1,9,0,18,9,14,3,4,7,6,1,0,4,3,11,19,8,2,6,1,5,9,7,8,1,7,3,12,19,10,33,22,17,3,4,5,2,6,32,8,4,14,115,34,70,91,26,27,24,145,71,49,17,21,17,29,8,26,16,23,112,18,23,23,29,34,40,26,50,1344,101,273,3068,399,343,96,67,74,45,54,38,74,44,136,18,27,17,27,17,14,27,68,7,9,20,14,8,21,26,22,29,18,13,20,48,10,28,13,11,10,95,7,9,3,6,20,12,6,7,8,14,13,6,20,7,3,11,3,5,1,1,8,5,6,6,5,6,15,4,8,1,7,6,5,7,23,
1191,6,2,1,4,0,2,2,0,1,1,1,3,4,0,1,0,1,1,0,5,1,1,1,44,1,0,0,2,0,0,1,4,11,3,12,0,1,1,4,26,58,0,1,0,0,0,0,0,0,2,2,35,33,0,0,1,0,0,126,0,4,10,0,0,18,6,0,1,1,0,22,1,2,4,613,6,4,0,3,1,0,16,0,0,0,8,0,1,108,1,1,0,1,3,6,0,0,14,0,0,3,1,15,4,2,1,3,3,6,12,27,2,1,2,2,3,1,16,0,11,2,0,17,4,2,3,2,33,1,8,9,16,6,3,2,8,43,13,19,11,4,6,11,3,7,6,1,5,5,9,8,19,12,299,42,20,101,33,13,21,6,17,12,21,19,17,43,39,24,30,15,34,38,36,53,33,67,75,160,325,5029,403,175,73,101,71,46,35,20,55,41,29,16,27,32,29,12,18,17,22,5,13,12,20,12,6,12,19,33,58,34,29,57,38,32,173,5,17,13,6,74,3,4,7,13,14,8,11,9,11,6,11,9,6,11,5,5,3,3,6,3,6,5,6,8,22,9,4,9,4,0,18,8,4,2,
35,6,6,3,3,1,1,0,4,5,3,1,2,0,1,1,2,6,15,0,1,0,0,10,15,1,14,0,1,1,3,0,0,1,0,0,0,2,0,2,3,0,1,1,0,1,0,7,4,1,1,6,7,4,0,0,4,0,0,0,0,0,0,32,11,2,0,9,0,6,0,0,73,38,0,2,6,0,2,38,1,0,3,1,0,87,0,1,1,1,2,2,0,2,1,15,1,3,1,5,10,2,0,1,3,1,3,2,3,11,2,1,0,5,0,7,3,15,0,23,2,2,6,4,4,3,6,17,8,7,2,5,2,4,4,6,11,13,76,45,6,20,5,3,7,1,14,4,5,5,7,5,6,11,22,90,25,10,47,20,10,11,15,18,38,27,20,18,23,27,23,12,25,25,35,20,46,213,126,273,5908,394,153,92,62,79,54,26,35,32,77,21,24,16,18,28,22,9,6,2,14,27,9,8,14,23,7,18,13,37,19,123,17,83,70,15,7,15,10,25,17,230,3,7,4,4,47,14,8,11,11,9,7,5,4,9,7,2,3,3,6,9,3,6,7,12,3,3,373,3,3,7,27,9,0,6,
407,6,4,5,0,1,0,1,1,1,0,2,0,2,5,3,4,1,1,5,2,1,6,6,2,3,25,0,3,0,17,1,10,4,1,1,0,9,0,1,0,2,4,1,0,16,0,1,11,0,0,5,32,0,0,0,1,1,0,5,0,0,2,1,0,0,0,134,0,0,0,1,6,0,4,0,0,10,4,0,1,4,7,666,2,0,6,0,0,0,1,0,0,1,0,2,3,5,3,2,51,5,1,1,11,1,1,3,11,0,1,1,9,4,6,1,7,0,3,2,0,3,2,15,6,4,4,0,6,15,5,5,6,4,16,13,26,71,3,1,4,7,6,12,17,3,22,6,5,6,21,13,16,7,19,15,33,11,32,25,15,18,25,50,16,26,23,23,12,25,18,36,31,47,76,93,128,84,694,5578,422,146,74,69,111,98,28,28,36,758,23,25,21,18,18,27,21,10,11,11,20,6,15,27,753,13,4,26,23,20,37,25,18,22,63,157,12,19,19,7,9,9,8,20,5,6,3,29,9,7,7,13,7,4,29,1,9,8,1,1,3,33,10,1,1,3,4,4,3,44,6,14,4,9,9,1,
33,0,1,1,3,0,6,6,1,3,1,5,3,0,0,17,2,3,1,4,0,1,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,4,3,1,1,0,2,0,2,0,0,0,1,0,2,0,0,2,0,1,0,1,4,0,1,0,2,0,2,0,0,0,5,1,13,2,0,0,1,50,3,5,0,2,0,1,3,1,0,0,0,5,6,0,0,2,2,1,2,1,34,1,1,4,5,2,4,3,13,3,1,4,0,1,2,0,8,13,4,9,8,3,6,3,8,13,2,2,3,3,2,8,5,5,13,13,19,62,3,5,2,6,7,4,2,13,11,9,6,7,9,70,58,44,59,75,54,40,55,64,50,47,64,67,63,85,46,51,48,63,46,54,59,74,142,118,416,188,261,4074,338,148,87,80,102,44,38,19,24,75,18,13,14,18,15,12,17,10,8,16,21,10,18,14,22,10,15,23,36,18,14,23,16,186,10,7,12,12,8,13,5,10,3,7,9,4,11,6,11,7,9,4,14,7,7,7,5,3,5,10,0,3,13,1,9,1,3,2,8,9,1,4,5,9,2,0,26,
243,2,0,1,1,2,1,2,1,0,1,7,3,1,1,22,1,6,1,1,4,1,0,7,13,4,0,1,7,0,1,0,0,1,2,0,2,0,4,1,6,9,9,1,2,0,0,1,4,0,1,1,0,1,0,0,2,0,0,0,0,1,3,1,0,0,1,0,0,0,9,2,0,2,1,16,51,0,0,10,8,1,19,0,4,0,5,0,4,0,1,3,0,0,5,2,0,2,0,13,37,20,6,18,1,1,7,6,5,4,7,4,3,4,21,6,0,1,8,3,5,4,0,3,3,10,1,3,5,4,6,18,11,8,11,54,6,9,0,14,23,21,18,21,5,8,7,41,15,17,18,15,12,38,24,17,26,19,23,28,39,42,10,61,141,19,31,28,14,37,21,29,46,56,258,102,167,2890,402,154,104,49,45,54,30,22,21,84,24,16,17,15,27,38,11,14,7,8,7,3,13,8,7,11,10,19,12,15,13,20,299,25,18,11,10,21,12,7,9,6,21,5,4,5,7,5,8,13,4,7,6,14,4,1,4,5,4,29,1,0,11,12,0,4,2,1,3,2,5,173,3,7,7,2,0,1,
118,10,2,3,3,3,1,38,0,2,4,6,4,6,2,14,3,2,0,5,1,3,2,3,1,3,5,1,0,1,2,0,0,7,1,1,1,3,1,0,2,0,0,2,156,0,0,1,0,0,0,2,0,4,0,0,1,0,0,9,2,0,0,0,2,0,0,0,1,6,0,13,0,0,1,13,1,6,2,2,18,0,1,1,0,3,2,1,0,0,0,0,1,34,5,1,0,0,2,1,10,2,1,1,1,1,2,2,2,3,3,7,4,2,9,0,5,7,7,1,2,4,9,16,2,4,1,3,5,9,5,3,6,5,4,2,5,4,2,3,1,10,3,30,15,13,5,6,23,9,8,6,615,18,36,10,21,8,25,17,34,24,15,17,20,10,41,21,21,25,14,34,38,194,162,184,5572,346,103,142,70,81,72,39,19,18,83,13,13,20,14,24,18,55,37,6,6,5,10,14,9,6,6,7,23,9,19,10,8,47,16,26,13,15,8,7,12,2,8,15,18,3,3,10,4,4,24,11,6,11,13,16,5,0,1,1,4,1,2,1,0,22,8,3,1,4,23,2,4,7,12,1,4,4,1,3,
