75,22,5,18,6,10,6,9,13,6,4,7,3,4,2,3,4,3,4,1,4,4,0,1,1,3,1,0,3,2,0,3,3,0,2,1,5,1,1,1,8,7,11,6,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,1,0,0,1,2,2,1,0,3,3,105,1,5,4,3,6,4,3,8,3,3,7,2,0,3,10,8,3,5,3,12,8,6,8,14,12,16,16,15,16,23,22,57,26,73,58,31,83,62,75,83,92,93,240,184,193,265,278,484,265,1012,409,286,440,411,390,299,155,107,73,66,50,36,56,76,52,27,39,42,26,25,44,35,30,10,11,19,
28,14,7,38,13,8,15,8,9,7,6,10,4,7,2,10,5,3,3,2,6,4,2,3,7,3,2,3,3,4,0,2,1,0,2,3,3,0,0,2,1,0,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,3,0,2,1,3,5,2,5,1,5,2,8,5,5,8,3,2,3,4,5,8,2,7,6,9,6,5,4,6,5,13,11,9,11,9,7,14,37,36,34,69,42,114,82,45,61,86,68,89,146,230,183,185,225,188,223,298,991,524,270,292,319,334,211,135,87,70,58,38,32,60,53,46,23,30,27,26,31,56,22,15,10,8,20,12,
78,10,12,25,14,15,7,12,9,7,5,10,6,23,4,3,3,4,1,10,2,2,4,5,1,3,0,5,2,4,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,3,1,2,3,2,2,3,1,1,3,3,0,2,3,8,1,3,8,4,1,2,2,5,3,4,8,8,8,11,10,9,14,5,13,16,7,9,9,23,44,42,27,59,183,101,65,100,79,104,95,84,170,117,139,200,228,191,374,716,479,287,458,279,256,251,164,90,60,66,34,30,48,37,61,33,26,22,30,21,24,12,11,19,10,17,14,13,
233,14,12,9,12,12,8,5,12,5,7,6,3,7,6,7,3,1,1,3,1,1,1,1,29,2,1,1,0,0,1,4,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,1,1,0,1,0,5,1,0,1,0,2,2,1,2,1,3,2,2,5,2,2,0,1,2,2,3,5,6,6,10,3,3,4,2,4,3,5,2,12,6,13,10,7,14,8,19,8,8,9,20,36,41,48,38,64,120,39,64,120,124,164,92,117,101,190,177,165,218,323,523,493,260,275,217,186,287,166,124,75,46,45,42,26,44,64,83,37,24,27,28,20,30,22,14,9,14,10,13,14,
23,21,16,11,6,11,5,14,6,1,3,3,3,9,1,3,3,9,4,1,0,0,0,4,2,2,2,1,2,2,0,2,1,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,2,3,0,2,2,3,0,0,0,0,1,2,1,1,0,2,3,3,2,1,2,1,4,1,0,4,4,7,3,9,2,1,3,2,4,4,4,7,6,4,6,10,11,3,9,33,15,9,22,14,33,31,48,78,55,101,49,69,82,176,135,100,90,106,239,205,155,215,215,487,494,210,249,234,159,210,142,79,78,54,43,55,21,22,29,25,48,33,24,34,27,25,16,8,10,9,7,19,12,12,
24,21,17,17,8,6,8,8,5,2,4,5,10,4,0,1,2,0,3,0,2,1,0,0,2,0,0,1,1,2,2,3,3,0,0,2,4,1,1,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,2,2,1,0,2,1,1,2,2,3,2,1,4,4,1,1,5,1,3,4,3,6,7,5,2,5,8,8,11,3,2,9,4,4,6,32,8,13,17,9,12,11,13,30,18,18,62,52,31,35,49,102,105,139,82,66,105,175,214,166,176,226,532,633,274,200,238,184,230,165,120,88,77,39,42,26,45,22,57,48,24,10,20,25,18,22,7,6,4,6,14,11,10,18,
23,13,16,22,21,27,8,3,9,5,3,4,3,3,1,1,4,3,0,3,3,0,1,0,1,1,3,2,1,2,1,3,5,1,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,2,0,1,0,0,1,1,0,1,1,0,0,1,0,2,1,0,0,2,1,1,1,1,0,1,1,2,3,1,2,4,6,2,4,3,5,3,4,4,6,4,4,2,8,8,6,7,6,1,3,4,3,5,9,7,2,10,11,11,8,8,20,40,8,15,36,79,26,35,68,79,77,124,127,94,84,197,195,145,174,205,440,1274,315,191,161,167,176,144,115,62,70,37,32,27,25,26,23,45,26,14,12,6,32,19,13,12,12,10,9,7,9,12,18,
36,18,26,13,17,24,6,3,7,1,6,2,2,2,1,1,4,1,1,0,0,4,1,3,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,1,2,0,1,0,0,1,0,1,1,0,6,3,1,1,1,0,0,1,2,1,2,3,2,1,0,2,5,4,5,0,2,8,6,3,2,8,7,3,2,6,9,7,5,3,4,7,12,10,7,16,7,5,16,15,24,25,18,23,49,31,55,50,391,229,125,129,88,108,222,189,138,137,226,307,1050,286,216,214,175,321,184,117,80,53,46,24,23,22,19,28,40,19,34,25,29,14,56,43,18,7,5,5,7,7,6,15,21,
27,17,15,14,8,6,5,5,3,6,3,5,2,1,2,3,1,2,0,0,4,0,1,1,2,2,0,1,1,0,1,0,0,0,4,1,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,20,1,0,0,1,1,0,3,3,1,4,2,2,1,2,3,0,3,3,1,2,2,3,1,2,7,0,5,9,6,2,8,6,7,8,8,6,1,5,13,16,2,5,3,7,11,7,9,25,24,16,20,27,34,56,54,86,106,108,128,115,70,199,177,136,153,178,367,4004,281,246,182,314,143,493,126,87,47,60,36,40,27,17,21,16,21,23,15,15,18,45,18,8,10,7,8,8,4,5,12,21,21,
31,10,29,20,19,1,3,3,2,24,3,0,4,4,0,2,2,1,3,0,0,1,1,1,3,0,0,3,1,1,2,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,1,1,0,1,0,0,1,4,57,2,2,2,0,2,0,1,0,0,1,0,1,1,1,2,1,2,2,5,3,4,3,2,6,2,0,5,5,2,4,1,6,10,6,5,8,9,10,12,10,6,10,9,18,11,21,48,37,33,23,16,31,42,49,65,61,72,83,63,96,109,339,190,122,168,658,217,229,239,297,264,135,295,160,48,58,33,35,31,16,38,18,45,15,25,18,17,12,34,22,9,7,22,10,7,9,14,9,8,14,16,
25,49,37,24,22,2,7,5,4,3,3,1,1,1,1,2,22,2,2,2,3,0,0,2,0,0,1,1,0,0,0,0,0,2,1,2,1,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,0,0,1,0,0,0,0,1,1,0,1,2,0,2,3,0,0,0,1,1,0,0,1,2,2,4,1,2,1,1,1,1,1,1,0,0,1,2,3,1,0,1,4,1,3,0,2,2,3,3,4,8,6,6,3,9,2,5,8,7,14,6,8,11,20,18,8,18,16,34,39,18,21,31,30,50,41,54,53,71,51,65,87,141,142,119,252,215,281,146,143,203,244,200,127,140,54,49,40,32,26,21,29,24,32,12,19,29,30,13,12,12,25,5,4,8,9,22,7,13,7,16,11,12,
25,14,29,48,3,4,5,2,5,4,1,1,0,1,0,2,0,1,2,4,0,0,2,0,2,0,0,0,0,0,1,0,1,0,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,1,0,0,0,0,1,0,2,2,3,0,1,0,0,0,1,1,0,2,2,1,0,1,2,1,2,1,2,0,1,1,1,3,1,6,4,1,1,2,1,5,5,3,5,4,6,5,3,7,3,9,10,10,7,7,15,21,15,11,71,81,36,17,23,28,35,37,47,52,33,62,72,58,195,169,88,94,130,165,352,182,139,138,194,298,230,154,164,72,55,46,37,21,28,20,21,13,19,10,15,26,11,12,29,11,9,6,5,9,8,8,10,6,8,12,7,21,
86,21,8,4,4,3,8,6,3,1,4,4,1,4,3,1,2,0,0,2,1,1,1,0,1,1,2,0,0,0,1,0,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,1,3,2,1,0,0,0,2,3,1,4,1,1,2,3,0,0,0,0,0,0,0,3,2,2,1,25,1,1,2,2,1,1,1,9,5,2,5,8,4,3,5,5,5,21,7,15,5,11,11,9,16,46,64,33,15,10,26,30,37,33,40,67,158,53,82,97,104,114,105,110,166,295,258,103,169,171,180,221,113,95,91,64,46,28,16,30,26,15,11,8,21,9,21,12,10,14,4,35,9,7,10,4,5,7,7,7,10,7,12,12,
216,29,22,4,10,3,9,8,3,0,1,5,0,2,1,0,2,0,0,3,2,0,1,1,4,0,1,0,1,0,2,0,1,0,2,0,0,0,1,1,2,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,3,0,1,2,7,4,1,2,0,0,2,0,2,0,1,2,1,5,1,2,1,1,4,4,3,4,3,5,3,80,5,1,8,8,23,2,9,23,145,9,22,12,26,19,23,20,22,20,25,50,63,82,40,63,57,71,109,103,87,108,100,152,208,207,134,172,251,221,176,115,97,41,31,49,24,23,17,14,17,15,5,11,17,12,16,14,7,9,6,38,8,3,7,6,2,10,14,10,5,9,9,40,
430,12,4,4,6,4,0,4,2,3,3,2,1,1,0,0,0,0,3,0,1,1,1,2,0,1,0,2,0,0,0,3,0,0,0,0,1,1,0,0,1,0,0,0,1,4,0,1,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,2,0,1,0,1,2,1,1,0,0,3,3,0,3,1,0,1,0,2,1,0,0,0,0,0,1,0,2,1,1,3,4,2,3,0,2,2,3,3,6,4,6,10,2,8,10,1,12,14,31,29,20,9,23,14,24,19,16,19,13,31,24,47,52,119,51,47,67,82,66,78,112,127,147,222,177,114,135,115,242,161,155,85,78,64,35,40,19,10,12,8,9,8,10,16,11,14,22,8,5,4,8,18,5,3,5,1,1,5,10,5,10,8,29,19,
98,10,5,3,3,3,1,8,19,3,2,2,0,3,3,2,0,1,1,1,1,1,3,5,1,0,0,0,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,2,1,0,0,0,1,1,1,3,2,0,3,0,0,1,0,0,0,1,1,1,1,2,3,0,0,3,4,2,1,5,3,2,2,4,12,3,4,7,7,5,10,7,11,13,24,60,12,17,15,17,14,29,19,38,32,35,28,308,240,44,43,46,107,71,80,88,129,140,271,409,117,87,152,146,119,102,53,61,29,42,31,18,18,15,15,12,7,9,11,11,24,12,12,7,4,6,0,19,8,8,2,2,3,12,7,10,11,26,10,26,
42,9,7,1,7,6,3,3,3,3,2,0,1,0,2,0,0,0,1,2,1,1,2,0,0,0,2,0,0,0,0,1,2,3,0,0,1,1,0,0,1,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,2,2,1,1,0,0,0,1,1,0,2,2,1,2,0,1,1,0,1,0,2,2,2,1,0,0,1,2,1,0,1,1,2,1,5,4,3,5,6,5,12,12,11,15,9,16,27,17,17,17,19,11,14,19,24,30,23,30,236,239,30,26,63,76,83,75,67,88,254,253,391,139,67,91,82,103,64,65,76,31,29,11,38,16,12,11,16,9,14,25,8,16,32,12,13,8,5,4,24,6,9,6,2,5,6,20,12,6,7,6,10,11,
36,2,5,4,4,5,0,2,2,2,4,2,1,2,1,2,0,2,1,2,1,0,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,1,0,0,0,0,0,1,1,1,3,1,5,2,1,2,0,2,1,4,0,0,1,2,2,1,2,1,3,0,5,0,3,4,4,5,6,7,5,6,7,31,13,6,14,15,35,28,16,26,13,9,24,41,41,21,20,45,328,45,26,48,84,66,50,73,70,105,275,581,316,64,107,120,95,121,68,82,73,30,18,27,27,10,11,10,7,7,9,26,10,8,38,7,5,9,6,12,25,9,7,5,6,6,2,7,6,39,3,10,6,20,
11,7,3,6,3,2,3,0,3,1,1,1,18,1,0,2,1,2,1,4,3,1,0,0,0,0,1,2,0,0,0,1,0,1,0,0,5,0,0,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,0,1,3,1,0,0,1,0,0,2,1,2,0,1,1,0,3,4,2,2,3,4,0,3,7,4,5,5,9,13,28,16,16,13,18,8,15,22,15,20,16,56,50,32,34,40,34,51,30,54,59,106,62,56,74,124,170,531,264,63,147,166,92,148,79,142,65,109,28,41,16,10,11,7,10,7,5,5,4,4,28,16,7,15,7,11,8,32,4,5,4,7,1,4,7,18,11,7,29,4,5,
6,8,5,7,10,7,2,3,2,3,2,1,0,1,0,0,2,0,0,0,1,0,0,0,1,2,0,0,1,0,0,1,1,1,1,3,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,3,3,1,1,3,2,1,0,0,2,0,1,1,0,0,1,0,1,1,0,1,4,0,1,1,0,1,4,2,2,2,3,4,2,8,5,1,6,3,6,7,8,12,7,37,28,21,18,21,35,43,45,17,51,27,23,50,22,41,40,29,85,36,58,50,140,85,50,67,124,180,236,229,82,88,178,161,99,50,160,109,89,48,56,28,10,6,11,3,10,9,6,7,5,11,11,8,26,4,5,15,16,15,3,6,9,5,5,4,6,1,5,2,8,9,9,
5,2,6,3,2,4,2,4,3,2,2,0,0,1,2,1,3,3,3,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,1,2,2,2,1,1,0,1,1,1,1,2,1,1,0,3,1,1,4,2,0,1,0,2,0,2,0,3,0,0,2,3,2,2,1,17,5,1,1,6,5,3,5,14,5,22,45,31,26,44,35,41,36,20,20,22,23,49,30,18,24,75,28,47,60,55,68,53,71,56,81,281,143,157,65,69,116,117,47,112,110,102,33,27,49,9,11,10,10,8,6,6,13,2,16,6,16,9,7,4,5,5,15,14,7,4,4,1,2,6,7,0,2,5,21,6,8,2,
12,1,5,3,2,3,0,2,4,2,2,2,1,1,2,1,2,8,0,2,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,3,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,2,0,2,3,1,0,0,1,0,2,2,0,0,0,3,2,4,5,2,3,1,4,3,2,0,3,7,6,9,7,11,7,27,42,89,32,24,20,27,21,27,15,21,30,21,36,23,38,44,48,75,84,66,64,54,73,76,160,251,127,68,77,87,104,74,34,48,102,76,60,61,16,38,24,13,17,7,18,5,5,3,22,9,5,7,6,7,7,5,4,20,3,5,1,5,4,4,5,2,4,6,3,8,8,5,
83,12,5,8,2,3,1,4,5,2,2,1,1,1,12,0,0,2,1,1,1,1,0,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,61,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2,3,2,0,0,1,0,0,0,0,1,1,0,3,1,1,2,1,1,1,0,0,0,2,0,2,1,3,3,2,5,3,1,2,4,5,6,2,5,1,9,8,5,66,52,30,13,19,22,17,18,22,21,25,25,91,32,27,29,50,95,71,155,99,40,41,59,135,254,272,81,45,66,69,74,54,61,121,147,50,42,29,42,17,8,16,6,4,31,8,14,9,23,6,13,7,27,11,5,10,6,38,5,5,2,2,5,2,2,0,2,4,4,4,7,24,
395,6,6,7,4,16,5,4,0,0,2,4,0,0,2,2,1,2,3,3,1,1,0,0,41,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,2,0,3,3,0,0,0,0,0,1,0,0,2,1,1,2,1,2,0,0,1,1,3,1,1,0,2,4,5,5,4,3,2,2,2,6,3,12,5,17,6,10,11,47,39,12,17,20,22,22,17,21,25,33,92,41,24,36,30,56,64,91,46,48,46,63,127,160,111,92,54,50,59,45,41,55,54,140,73,20,44,30,13,16,9,3,9,10,7,38,14,23,9,8,19,3,4,5,6,5,13,4,1,3,4,3,1,0,2,6,4,8,8,2,6,12,
28,15,6,3,16,3,3,2,2,2,4,3,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,24,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,1,1,0,0,4,3,0,2,6,1,0,4,3,1,4,5,5,6,7,6,11,23,49,27,12,36,75,17,9,19,16,20,66,35,27,21,76,55,85,75,56,85,95,72,535,734,74,67,51,48,55,53,45,38,84,94,18,88,13,23,12,16,7,5,5,13,4,5,8,11,3,8,7,7,6,5,2,8,11,30,6,2,3,7,2,1,4,6,6,1,3,3,8,11,23,
23,12,4,2,4,17,1,3,1,1,0,0,1,3,1,1,1,0,1,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,4,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,3,0,0,0,0,0,0,0,1,2,1,1,2,1,0,1,1,1,0,1,0,0,4,3,1,2,1,0,0,5,4,6,8,5,23,8,14,6,12,21,11,20,19,26,17,21,10,33,13,19,28,20,17,21,27,176,78,58,77,51,56,46,292,1833,65,83,63,57,68,342,60,89,69,48,24,11,11,18,19,11,6,3,3,4,6,3,10,4,21,8,5,9,4,3,2,5,1,6,20,2,4,1,1,1,3,2,0,3,2,2,7,2,8,23,
17,22,7,7,6,2,1,1,19,1,2,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,5,1,3,3,74,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,2,4,2,1,1,5,2,7,2,7,5,3,6,3,5,9,11,11,15,16,39,40,12,19,16,15,22,26,15,20,33,27,27,33,45,65,46,54,36,42,79,637,157,73,73,59,63,89,56,86,27,61,104,37,21,31,19,14,12,6,8,8,8,5,4,4,10,22,8,10,4,10,5,6,4,5,7,4,23,0,4,1,2,3,18,2,2,1,5,5,2,6,9,17,
